#{"t_start": 1723037235.874012, "env_id": "None"}
r,l,t
-5762.308692,200,14.057197
-9050.209216,200,14.639209
-28110.652053,200,14.696327
-31216.218529,200,14.753418
-25321.429562,200,14.811146
-24789.603743,200,14.868954
-10036.26748,200,14.927373
-10228.712006,200,14.986816
-1432.854823,200,15.047184
-3894.032449,200,15.105686
-30375.283354,200,15.163369
-6768.474978,200,15.804502
-9213.315696,200,15.86436
-2383.806846,200,15.922763
-9292.80531,200,15.979735
-4741.27549,200,16.036996
-14453.52515,200,16.094079
-16350.869541,200,16.150716
-5746.328125,200,16.207556
-5597.79497,200,16.264874
-5416.272177,200,16.324038
-10820.714369,200,16.908871
-4731.565605,200,16.966817
-9059.108346,200,17.02345
-18347.242776,200,17.080245
-9218.331118,200,17.137438
-9348.008501,200,17.194303
-13937.437122,200,17.250813
-7278.103987,200,17.307448
-10065.984192,200,17.364749
-4685.895473,200,17.423005
-25527.065268,200,18.046721
-20491.094766,200,18.10442
-11515.140213,200,18.162137
-10217.458442,200,18.219151
-16555.450349,200,18.276157
-12741.25363,200,18.33352
-31159.037607,200,18.390724
-7746.379247,200,18.447517
-11070.763243,200,18.503993
-12371.928344,200,18.560672
-21784.558807,200,18.617524
-3060.805377,200,19.210319
-20696.119782,200,19.26847
-9562.945765,200,19.328971
-13817.846062,200,19.388892
-30108.641985,200,19.449066
-9732.729689,200,19.508606
-6716.31621,200,19.567787
-1904.144891,200,19.627326
-10801.834454,200,19.686519
-9227.741399,200,19.746149
-14384.840367,200,20.305647
-6928.672874,200,20.362302
-4175.770706,200,20.418841
-7233.028675,200,20.475749
-7160.066583,200,20.532403
-3674.350566,200,20.589045
-2130.917023,200,20.645322
-12435.218067,200,20.70184
-13073.797157,200,20.758417
-7018.293127,200,20.814581
-2457.233496,200,21.55367
-15932.858677,200,21.612091
-20345.480261,200,21.671483
-10752.731226,200,21.730417
-11705.186486,200,21.789554
-15089.75622,200,21.847638
-17725.046929,200,21.905546
-1114.146688,200,21.963243
-5387.435827,200,22.021271
-15140.349392,200,22.080145
-16771.947352,200,22.73486
-5888.298108,200,22.792199
-3973.330592,200,22.849462
-3576.925843,200,22.906662
-22844.422612,200,22.963776
-9097.522919,200,23.021117
-3437.74622,200,23.080229
-18301.090242,200,23.139401
-21164.93966,200,23.1983
-10119.487409,200,23.256708
-5416.734929,200,23.314838
-9629.932859,200,24.050524
-1607.454397,200,24.112487
-3592.156864,200,24.172016
-4889.454601,200,24.231091
-2609.592143,200,24.289906
-8146.241474,200,24.348599
-3697.73922,200,24.40768
-19791.249564,200,24.46719
-18601.992549,200,24.525305
-9965.803332,200,24.585243
-4844.24795,200,25.28672
-5602.363129,200,25.344625
-5815.895971,200,25.402201
-21306.649736,200,25.459326
-4366.125149,200,25.516889
-16746.087541,200,25.574255
-3334.805388,200,25.6318
-2790.713895,200,25.689097
-11278.175454,200,25.746129
-21430.281086,200,25.803081
-10170.122199,200,26.473456
-11833.736936,200,26.531661
-15613.171552,200,26.588912
-6494.754027,200,26.646652
-12556.247397,200,26.704185
-5797.749097,200,26.761491
-15683.145684,200,26.821306
-3683.066329,200,26.880582
-8180.700073,200,26.939519
-5568.047507,200,26.997246
-3126.565079,200,27.673398
-15490.016738,200,27.731314
-12575.342487,200,27.790348
-11048.970601,200,27.850121
-28411.67906,200,27.91245
-12792.190055,200,27.969966
-27277.379511,200,28.027731
-6243.492407,200,28.086444
-20878.650562,200,28.146082
-5990.099235,200,28.20483
-4323.32476,200,28.261876
-10062.782711,200,28.933167
-9861.709637,200,28.990649
-12806.476289,200,29.049364
-5484.879091,200,29.107612
-16727.360375,200,29.165497
-6652.742183,200,29.222742
-11198.894377,200,29.281432
-30871.964504,200,29.338977
-10163.826228,200,29.397163
-4229.583476,200,29.455086
-15950.046608,200,30.17925
-7618.263546,200,30.240762
-15538.293869,200,30.303102
-2788.769219,200,30.36104
-9569.782175,200,30.417615
-16867.470156,200,30.473763
-2557.949624,200,30.531244
-9240.028067,200,30.588006
-5402.453117,200,30.644796
-8899.55005,200,30.759007
-16893.370914,200,31.474764
-12211.041393,200,31.532642
-21681.494624,200,31.590613
-16001.008125,200,31.648142
-3505.260155,200,31.7058
-8394.427706,200,31.762643
-12266.762602,200,31.819954
-21009.012234,200,31.878122
-3618.220508,200,31.938057
-5794.762651,200,31.996618
-17573.742309,200,32.69272
-11025.53118,200,32.749548
-15405.948458,200,32.806666
-14740.498215,200,32.864571
-4648.085114,200,32.923632
-7572.984281,200,32.982139
-29486.244465,200,33.041097
-29098.175435,200,33.099089
-15818.696455,200,33.158779
-18889.874691,200,33.217194
-2574.675532,200,33.767925
-7973.656676,200,33.825428
-23689.438819,200,33.882149
-2064.633556,200,33.939877
-5770.98047,200,33.997771
-5409.041794,200,34.055489
-4412.759153,200,34.112061
-8016.446227,200,34.168767
-28268.151527,200,34.22714
-16376.139027,200,34.283907
-21927.143934,200,34.341462
-14226.115614,200,34.930618
-10355.802046,200,34.989789
-9719.299262,200,35.047892
-3669.328945,200,35.106246
-14768.451109,200,35.166744
-5946.771321,200,35.228818
-3112.31076,200,35.289968
-7694.435312,200,35.349672
-3643.323033,200,35.40826
-2377.489058,200,35.467453
-12969.100459,200,36.086901
-22367.862267,200,36.144634
-4218.231247,200,36.201082
-18664.218857,200,36.258816
-19877.204725,200,36.31627
-4945.200848,200,36.373741
-5697.106071,200,36.430895
-16080.882846,200,36.490182
-5119.885048,200,36.55039
-3014.915336,200,36.609264
-7667.219562,200,37.313257
-22208.013175,200,37.37078
-2239.697375,200,37.428807
-13685.128373,200,37.486013
-9029.528499,200,37.544835
-4044.913221,200,37.603689
-1899.085757,200,37.665109
-22818.222338,200,37.724652
-7470.747006,200,37.785266
-9233.438666,200,37.845364
-2408.728512,200,38.548522
-3554.933439,200,38.606985
-7585.197572,200,38.66457
-16227.09918,200,38.721704
-3354.454304,200,38.778963
-8116.896662,200,38.837211
-14287.471051,200,38.895976
-9228.745927,200,38.956174
-5518.20908,200,39.015524
-9888.509689,200,39.0723
-7385.752596,200,39.129174
-7844.931257,200,39.759756
-14657.2164,200,39.818739
-16218.819296,200,39.876222
-7316.295731,200,39.933694
-4209.784497,200,39.993791
-4383.898748,200,40.05292
-7256.535071,200,40.113165
-6818.979749,200,40.172244
-6419.417291,200,40.22975
-6075.052679,200,40.287962
-18334.912677,200,40.872769
-2254.646608,200,40.929732
-8008.63523,200,40.986849
-10408.961266,200,41.044306
-9828.012642,200,41.102716
-9582.63696,200,41.162258
-11043.194208,200,41.220202
-4406.007261,200,41.277127
-5251.034537,200,41.335754
-3992.939938,200,41.394739
-6706.92763,200,41.980188
-7598.038692,200,42.038633
-6214.263678,200,42.096805
-14200.174652,200,42.15437
-7345.501806,200,42.213724
-16993.994591,200,42.271647
-3422.729721,200,42.330175
-10392.241778,200,42.388944
-6930.075748,200,42.449539
-12515.285461,200,42.511072
-11526.346515,200,43.084007
-4572.5578,200,43.142282
-10260.964435,200,43.200279
-4516.813426,200,43.257414
-4487.130755,200,43.314625
-22375.091989,200,43.371733
-7118.62474,200,43.429628
-3604.727962,200,43.487049
-6370.768487,200,43.544591
-9728.842604,200,43.60173
-3647.836864,200,43.659398
-10952.122283,200,44.255252
-13369.639924,200,44.31251
-5093.32908,200,44.369984
-3997.902422,200,44.427623
-7030.366617,200,44.485177
-6861.33229,200,44.544852
-7350.64933,200,44.602552
-6947.075245,200,44.659337
-10960.822436,200,44.716149
-11239.375392,200,44.778226
-4738.42806,200,45.434714
-22723.064251,200,45.493169
-7237.138582,200,45.551517
-9349.21134,200,45.609641
-4133.960827,200,45.668264
-20184.26391,200,45.727833
-22821.031814,200,45.845709
-5432.286557,200,45.908514
-3958.178028,200,45.967462
-4257.956554,200,46.02615
-18566.024934,200,46.879496
-18926.491748,200,46.938353
-7639.240898,200,46.99561
-4363.571286,200,47.05288
-14420.250452,200,47.110069
-5596.037714,200,47.169212
-9218.220675,200,47.22946
-7023.995234,200,47.289639
-20955.669201,200,47.349821
-6905.951141,200,47.409618
-11629.620362,200,48.099707
-14453.072363,200,48.158116
-4926.027545,200,48.215659
-4481.819868,200,48.272404
-12847.781843,200,48.329516
-15890.350197,200,48.386527
-3616.241199,200,48.443885
-10860.864762,200,48.500232
-8593.119662,200,48.5569
-12455.66918,200,48.613983
-6657.930899,200,48.670484
-18873.473816,200,49.253898
-17551.157003,200,49.311176
-5349.657913,200,49.367977
-14874.672176,200,49.424268
-6303.928116,200,49.481278
-8741.667219,200,49.537746
-21935.246204,200,49.594475
-6801.317995,200,49.650925
-5256.624506,200,49.707942
-6448.980267,200,49.764133
-3300.551209,200,50.310207
-7052.913291,200,50.367627
-7336.0204,200,50.423954
-13369.641318,200,50.48103
-3869.66067,200,50.537674
-8530.213927,200,50.593714
-3225.462793,200,50.650094
-9725.210882,200,50.706675
-7509.631788,200,50.763483
-6626.484982,200,50.8199
-3830.495889,200,51.40995
-6641.103338,200,51.467202
-3543.605935,200,51.524016
-10486.262977,200,51.580933
-2798.764377,200,51.638482
-4775.156901,200,51.695505
-6756.924567,200,51.751703
-9608.896502,200,51.808258
-4560.23858,200,51.865018
-4043.779769,200,51.921985
-3980.891209,200,52.596447
-8050.049549,200,52.654924
-7020.986759,200,52.712948
-23488.477228,200,52.770479
-8388.884846,200,52.828787
-7600.159467,200,52.887229
-3372.302296,200,52.946443
-6340.46624,200,53.005817
-21437.161992,200,53.064308
-28661.392139,200,53.123249
-6022.913327,200,53.182353
-10546.791247,200,53.791754
-8182.010985,200,53.850876
-23084.841623,200,53.911177
-13234.164292,200,53.972025
-2348.659304,200,54.03143
-6150.841461,200,54.091147
-17225.649957,200,54.151508
-16559.612942,200,54.210688
-13236.720124,200,54.269291
-5812.773491,200,54.326984
-19403.367583,200,54.962218
-6610.616817,200,55.021095
-4085.766958,200,55.07898
-5067.131688,200,55.136237
-4510.977871,200,55.194841
-3552.437519,200,55.252262
-9135.792946,200,55.309815
-20609.562845,200,55.367279
-31496.644008,200,55.424633
-8348.65537,200,55.481834
-2793.839815,200,56.062672
-9252.553315,200,56.123861
-7234.948161,200,56.184104
-5818.701076,200,56.243099
-10529.118593,200,56.302588
-3499.852505,200,56.362527
-5005.179823,200,56.422142
-12712.440666,200,56.481901
-5059.388858,200,56.539855
-16695.335527,200,56.598171
