#{"t_start": 1719237425.5681138, "env_id": "None"}
r,l,t
2003.363885,240,13.530176
1920.426915,240,13.621135
3504.513426,240,13.714513
1894.3463,240,13.80856
173.983086,240,13.902624
415.810861,240,14.002071
-338.420865,240,14.09542
-149.146564,240,14.188828
22.334232,240,14.279969
1910.828042,240,14.370188
1785.031788,240,14.463466
767.771784,240,14.557766
-644.976648,240,14.650652
2119.407639,240,14.742715
1925.384422,240,14.83623
-74.076954,240,14.927722
2347.350246,240,15.020439
2636.249875,240,15.12052
274.770619,240,15.214252
1200.118557,240,15.307725
2086.366358,240,15.399008
1448.552454,240,15.489931
962.584632,240,15.582396
977.500811,240,15.674932
1551.255805,240,15.768201
1816.45286,240,15.860012
-1910.997633,240,15.954474
397.532114,240,16.047821
1439.055931,240,16.140318
669.282194,240,16.23234
2319.390684,240,16.325793
994.565808,240,16.417251
952.035843,240,16.510242
377.329436,240,16.602269
-345.375393,240,16.696105
2221.073997,240,16.788704
-3306.9834,240,16.881214
1005.682344,240,16.974424
1757.746758,240,17.068435
2387.510446,240,17.168103
-1065.253215,240,17.258881
450.50513,240,17.351653
2409.797413,240,17.446197
265.575075,240,17.537503
-464.747278,240,17.630732
966.676238,240,17.723063
1961.237949,240,17.819337
1414.37141,240,17.911768
-723.314727,240,18.002964
2076.579926,240,18.101296
2893.012561,240,18.206218
913.608888,240,18.297664
859.808718,240,18.390542
1534.151346,240,18.484433
1405.046036,240,18.577191
1372.004874,240,18.671215
404.872199,240,18.763339
-1124.763531,240,18.854758
847.699828,240,18.949277
2944.266093,240,19.040683
-580.025476,240,19.132015
-538.293951,240,19.226968
1264.378148,240,19.330245
-232.758672,240,19.423723
3132.096571,240,19.515656
1642.311158,240,19.609348
5504.968081,240,19.70225
4748.099192,240,19.793947
1680.26041,240,19.886279
808.083012,240,19.977734
286.486039,240,20.072993
1611.755358,240,20.165321
2060.884602,240,20.25972
-8405.411422,240,20.351528
1977.466107,240,20.447132
-360.09786,240,20.539954
-2215.111697,240,20.632497
-393.138867,240,20.723091
-2088.419618,240,20.819163
565.683114,240,20.911717
1439.086779,240,21.005811
1561.788929,240,21.096238
1460.191976,240,21.190736
1759.340526,240,21.281879
2500.617831,240,21.373877
1209.597384,240,21.465285
-236.114699,240,21.561251
1880.625549,240,21.655033
1745.699051,240,21.748773
906.618506,240,21.841921
2241.595206,240,21.982498
626.377651,240,22.076099
1159.646923,240,22.168231
2678.7102,240,22.261164
1252.727413,240,22.356078
797.116385,240,22.448828
-220.496208,240,22.541276
2277.241775,240,22.632653
1599.524097,240,22.726772
1677.855481,240,22.819543
1756.146815,240,22.91165
1922.33352,240,23.004201
-876.657416,240,23.098806
1982.280796,240,23.190191
1359.879606,240,23.281655
-351.228642,240,23.37557
1684.973643,240,23.471967
-5329.918927,240,23.565454
2114.824812,240,23.659409
186.258709,240,23.753215
2309.729852,240,23.849636
3495.125639,240,23.941523
2714.02141,240,24.032988
379.312294,240,24.124244
580.695361,240,24.224712
2027.047654,240,24.322314
3086.623536,240,24.419522
271.883461,240,24.512
2145.487101,240,24.636056
1332.047339,240,24.727504
4344.302001,240,24.821378
1849.176317,240,24.928577
1326.535584,240,25.024505
1832.509773,240,25.116897
1363.623638,240,25.209237
1916.726358,240,25.30637
-300.946924,240,25.400299
1382.148222,240,25.493515
1981.624205,240,25.585435
1345.920754,240,25.676116
775.514075,240,25.770924
1414.53195,240,25.862463
1572.084309,240,25.953263
-3990.355848,240,26.055151
1203.606532,240,26.14907
-5718.077804,240,26.246261
1738.258801,240,26.336976
644.029074,240,26.431064
1404.313684,240,26.524965
744.859535,240,26.619049
1506.519853,240,26.709915
3232.732875,240,26.802462
1866.693397,240,26.896201
786.733377,240,26.987537
1843.197836,240,27.079789
2214.75527,240,27.171275
2173.500914,240,27.266274
-64.564203,240,27.359534
2703.418679,240,27.452608
1884.316842,240,27.543822
-899.746155,240,27.639192
3972.767888,240,27.732824
1346.636973,240,27.824095
1548.753831,240,27.916059
2339.512729,240,28.009971
-2579.042896,240,28.103886
70.016507,240,28.19517
127.399007,240,28.286493
871.427797,240,28.382121
763.240651,240,28.474066
83.054059,240,28.565002
-603.917304,240,28.657651
354.046513,240,28.751414
-459.103252,240,28.843937
-289.034915,240,28.938917
2477.752594,240,29.030338
2228.24477,240,29.125206
1484.500354,240,29.220505
1844.538279,240,29.312572
1576.617381,240,29.405819
793.336806,240,29.502136
556.165124,240,29.595565
1433.68046,240,29.688801
-512.115725,240,29.781165
-6.499548,240,29.880563
2100.285997,240,29.975936
1587.508027,240,30.067164
1692.811162,240,30.158588
584.503081,240,30.25577
1818.369527,240,30.348972
618.110736,240,30.440324
1460.385968,240,30.532777
-742.461522,240,30.626909
1763.301573,240,30.719124
1939.233595,240,30.811131
980.869413,240,30.905515
2450.383995,240,31.000174
1066.569569,240,31.093405
2205.274545,240,31.185675
1843.503415,240,31.279797
2206.377627,240,31.373155
537.112305,240,31.466168
897.768603,240,31.556727
2276.81625,240,31.646978
2505.718269,240,31.743508
2011.708564,240,31.836756
2101.652202,240,31.928415
-3095.422016,240,32.021797
2082.396208,240,32.117994
1050.804041,240,32.208638
1956.644887,240,32.299989
-794.037645,240,32.396289
1796.450303,240,32.500404
2758.396296,240,32.594105
553.643166,240,32.687181
2598.462857,240,32.777798
890.489143,240,32.872938
1620.029148,240,32.964277
2047.455488,240,33.057402
1018.487409,240,33.148207
152.19292,240,33.24393
510.0603,240,33.335665
854.52016,240,33.428088
51.370086,240,33.519242
74.783926,240,33.613167
-22.887293,240,33.705044
1951.814324,240,33.796928
-671.077274,240,33.888951
484.464068,240,33.987066
2167.379564,240,34.078299
213.458155,240,34.170727
316.220495,240,34.262228
2441.6899,240,34.356465
1483.566058,240,34.44839
2279.280138,240,34.53898
1383.593122,240,34.631342
5513.518433,240,34.724216
322.530952,240,34.815656
-1359.235748,240,34.908109
1407.884043,240,35.000365
2075.009033,240,35.094377
2198.289191,240,35.192067
1481.210999,240,35.288135
1342.796033,240,35.379234
2181.673286,240,35.471711
1127.594392,240,35.563873
2296.253751,240,35.654976
1342.276077,240,35.747575
1832.040635,240,35.841454
2019.132246,240,35.933191
2266.380805,240,36.0258
691.763247,240,36.133019
982.673683,240,36.22765
2761.285734,240,36.321189
-736.795053,240,36.41271
2690.40613,240,36.505412
1663.865298,240,36.598701
606.799561,240,36.690959
2404.133631,240,36.783455
4398.407538,240,36.876231
63.461516,240,36.97079
894.554617,240,37.064249
2869.13894,240,37.156087
2319.307502,240,37.250695
485.278129,240,37.346811
2375.662361,240,37.43799
92.763364,240,37.529738
1826.894284,240,37.621129
1697.790181,240,37.716551
1641.352336,240,37.808245
2384.227857,240,37.899921
1965.487294,240,37.990871
