Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
109.51490040965086,109.89954883055782,110.06439815380365,0.005,-0.4,105684.57940108859,-53,-140.09668693097774,68.1004064553829,42,5,37,53
109.04278071538435,110.53500325938606,110.70080576427513,0.015,-0.8,105684.57940108859,-53,-173.7757716588676,63.45346048193717,42,5,37,53
107.29493633571826,109.76464075265295,110.03905235453459,0.025,-0.8,105684.57940108859,-53,-132.9465588020248,59.00971885153256,42,5,37,53
106.0328726991252,108.97520318512355,109.30212879467892,0.03,-0.8,106456.23281484244,-60,-82.27937626496714,64.15971004617523,44,5,39,60
109.31926323151791,110.47929583781496,110.97645266908512,0.015,-0.4,106456.23281484244,-60,-172.52493542645243,62.466698711618385,44,5,39,60
109.35167705235025,110.17801214342595,112.1061273559359,0.025,0.4,106456.23281484244,-60,-154.44791376311332,56.33876847258457,44,5,39,60
107.11689018954559,109.02482462040263,109.84251080505564,0.025,-0.4,106456.23281484244,-60,-85.25666238171107,50.97348004153772,44,5,39,60
104.96323204580857,107.87588082816913,108.19950847065364,0.03,-0.8,106456.23281484244,-60,-16.320034847711213,55.00850364938173,44,5,39,60
107.73735216189029,108.88059844556875,109.3705611385738,0.015,-0.4,107337.73013985775,-68,-66.15055444091558,59.666910289117524,48,5,43,68
109.69398705170195,110.1898413377217,110.24493625839057,0.005,-0.8,107118.34216575435,-66,-154.1873625352746,58.753721974791084,49,5,44,66
107.5321799877857,110.00734525604675,110.28236361918687,0.025,-0.8,107228.62452937354,-67,-141.86760278159636,55.95407465685589,50,5,45,67
106.99064011548869,109.45334027159969,109.72697362227869,0.025,-0.8,108218.90362548085,-76,-99.55023516072833,56.156462488877814,53,5,48,76
108.68190207152892,109.50317589070924,110.32444970988956,0.015,0,108334.15571810582,-77,-97.58882547880057,56.52239679270475,55,5,50,77
106.62906600753266,109.58794039828639,109.91670421948125,0.03,-0.8,109323.40605608115,-86,-101.15681817148288,49.037460397535796,56,5,51,86
106.68850087031537,108.14850569722795,108.31072845577378,0.015,-0.8,109003.3405534702,-83,27.014580600283807,44.68429262057735,57,5,52,83
106.20070937817262,107.16519614346379,107.27236133960726,0.01,-0.8,109003.3405534702,-83,108.62927356270666,41.61094281357805,57,5,52,83
106.1394990636433,106.4055128457577,108.79963688478725,0.025,0.8,109449.17965229393,-87,191.90003471300588,38.2496687083635,59,6,53,87
103.65789387489303,105.5042176843695,106.29549931700227,0.025,-0.4,109449.17965229393,-87,270.3127137537813,45.695081695172846,59,6,53,87
105.42775348715182,106.92469927703024,107.56624747269242,0.02,-0.4,109449.17965229393,-87,146.73081519229163,39.51776760481076,59,6,53,87
102.37385413531912,105.21464967658697,105.53029362561674,0.03,-0.8,109449.17965229393,-87,295.5051304308581,36.38963293901459,59,6,53,87
102.38134202344038,104.2049282681327,104.9864652301437,0.025,-0.4,109449.17965229393,-87,383.35089296638034,34.53900169267702,59,6,53,87
102.17207998958031,103.57027875274233,103.72563417087144,0.015,-0.8,109148.87762905034,-84,448.9742138199945,33.07234612224467,61,6,55,84
101.97429664901549,103.0563887306877,103.52014247997579,0.015,-0.4,109148.87762905034,-84,492.14097567257704,32.39203915124037,61,6,55,84
102.4605055779433,102.82037689708308,102.97460746242871,0.005,-0.4,109869.69988128735,-91,513.0455836527835,36.308392725257924,62,7,55,91
103.16505236819813,103.47547880461197,104.19980715624425,0.01,0.4,110703.29833853731,-99,459.2259368807281,41.21951964927358,63,7,56,99
103.88327178731727,104.35285965576823,104.40503608559611,0.005,-0.8,110707.47245292354,-99,376.53934700248647,38.47061451686647,65,7,58,99
102.82089607571399,103.5978801770418,104.37486427836961,0.015,0,110707.47245292354,-99,451.2823153963982,39.30735153429624,65,7,58,99
102.96473520545395,103.74280625234655,104.52087729923916,0.015,0,111961.7229805144,-111,446.27148650393065,40.78726369426158,67,7,60,111
101.65035788227691,103.99013594094825,104.25011128080062,0.025,-0.8,112482.9735369184,-116,420.1177677684027,37.994436156737024,69,7,62,116
102.98790826153751,103.29780166653713,106.08684231153363,0.03,0.8,113119.49459078761,-122,517.1627874700789,44.20730750112395,70,7,63,122
101.99558350704778,104.34330793559876,104.60416620543775,0.025,-0.8,113119.49459078761,-122,389.61102264455985,40.99149839206802,70,7,63,122
100.78645111479742,103.58319744583495,103.89394703817246,0.03,-0.8,113119.49459078761,-122,482.34450239574653,52.10305606578337,70,7,63,122
102.97661103411677,105.83413261471405,106.15163501255819,0.03,-0.8,113544.10113083784,-126,209.00042138386925,50.38841930825456,71,7,64,126
104.03276017390107,105.45642186913439,105.61460650193808,0.015,-0.8,113544.10113083784,-126,256.5919753269118,48.310626222430066,71,7,64,126
103.16057645372666,104.9980421920882,105.78552750852887,0.025,-0.4,112925.13767211548,-120,325.37260906489973,46.61987808601412,72,7,65,120
102.79277837876671,104.62369300637833,105.40837070392617,0.025,-0.4,114927.89671549007,-139,385.20338760348386,51.5129224373442,75,7,68,139
105.62601925211648,105.62601925211648,105.62601925211648,0.0,0,114927.89671549007,-139,245.88003944588127,49.472501026373216,75,7,68,139
104.10256810472102,105.20724416849016,105.68067676724837,0.015,-0.4,114927.89671549007,-139,304.0897760699445,48.269618089727466,75,7,68,139
104.43778301981483,104.9625959998139,105.48740897981297,0.01,0,114927.89671549007,-139,338.0958715159504,53.8736889245305,75,7,68,139
106.09774450144816,106.09774450144816,106.09774450144816,0.0,0,114927.89671549007,-139,180.31022978878173,50.58534915578165,75,7,68,139
104.14692683329083,105.46524236282616,106.78355789236149,0.025,0,114615.4559349902,-136,272.1829736458458,53.631748400450796,76,7,69,136
105.30169558279839,106.09742627989762,106.89315697699685,0.015,0,114404.8525438246,-134,187.79742231831187,44.03478006098371,77,7,70,134
102.72192040608206,104.02219787957678,105.3224753530715,0.025,0,114631.10082421268,-136,484.081912590249,37.39698776468604,80,7,73,136
101.34494694651643,102.11077777986542,103.89771639101306,0.025,0.4,114631.10082421268,-136,744.0350461509952,49.45635413395321,80,7,73,136
104.44795959826766,104.92010004848585,104.97256009851009,0.005,-0.8,114631.10082421268,-136,361.9672176186141,52.18597265178571,80,7,73,136
105.69319751399023,105.69319751399023,105.69319751399023,0.0,-0.8,115159.56681178264,-141,256.8259623100166,52.86096094942659,83,7,76,141
104.45410959738382,105.88353735163084,106.04236265765829,0.015,-0.8,114428.38804460096,-134,239.99403948242252,58.02493329993889,84,7,77,134
106.61812791620986,107.42380646469508,109.30372307782724,0.025,0.4,114865.60293691227,-138,41.11764478434634,58.998950802105256,85,7,78,138
105.30994854902742,107.73396271000249,108.00329761677749,0.025,-0.8,114236.43659468585,-132,15.55351696551952,54.61665108074598,88,7,81,132
103.85617571568743,106.73810453821935,107.058318851834,0.03,-0.8,114236.43659468585,-132,147.00679564088932,57.19531913048443,88,7,81,132
106.35947590632897,107.48810096647698,107.97179742082612,0.015,-0.4,113279.20131152889,-123,58.16489265221753,58.153000443759225,89,7,82,123
107.2836418994596,107.76860060216936,108.90017090849213,0.015,0.4,112420.93217633321,-115,27.543107083736686,61.32140251648153,90,7,83,115
108.17863591041367,108.7222471461444,109.26585838187512,0.01,0,111447.32445313949,-106,-77.23374435181904,59.335156582908255,91,7,84,106
106.97659860491818,108.3307327644741,109.68486692403003,0.025,0,109735.69887546079,-90,-14.067073341881041,49.76851332040258,94,8,86,90
105.21769236719716,106.17325163188411,106.279424883516,0.01,-0.8,109735.69887546079,-90,180.1062285912194,51.41396542664358,94,8,86,90
104.35558878089594,106.59406412757502,107.5534107047232,0.03,-0.4,109735.69887546079,-90,142.2331039790297,50.31652048634071,94,8,86,90
106.01488667987434,106.33388834490907,109.20490333022161,0.03,0.8,108463.5202353023,-78,169.47694439940096,44.84512721762422,96,8,88,78
102.74897251182955,104.95298520105163,105.8975620678611,0.03,-0.4,108993.0080456416,-83,281.9102739543159,44.84512721762422,97,8,89,83
