#{"t_start": 1723473790.949263, "env_id": "None"}
r,l,t
3328.58959,200,9.509781
1161.610061,200,9.583419
1977.574388,200,9.658304
392.730183,200,9.721363
2025.431882,200,9.793511
1070.560359,200,9.863619
-1552.022171,200,9.932212
-1731.794453,200,10.00807
1928.525775,200,10.076172
1103.931219,200,10.146206
1000.894302,200,10.222188
2699.694901,200,10.296551
2413.783098,200,10.369329
196.690717,200,10.436745
3491.616977,200,10.510107
2190.404491,200,10.587194
2190.172671,200,10.660955
2225.457556,200,10.725382
2006.267368,200,10.800224
55.43151,200,10.875513
1349.601193,200,10.950239
-3122.401015,200,11.026786
-2231.455421,200,11.092877
2253.310513,200,11.164155
-370.760677,200,11.236904
-1085.356595,200,11.300305
3501.356818,200,11.378643
3826.500336,200,11.449824
1328.529299,200,11.514348
2696.166889,200,11.587452
2358.995582,200,11.661018
2992.52039,200,11.730815
2050.249236,200,11.800888
-2600.359162,200,11.873453
-665.97395,200,11.943703
3269.373715,200,12.011446
3894.321561,200,12.086886
-679.531029,200,12.16121
71.441607,200,12.226389
1095.266781,200,12.319686
-1450.191637,200,12.399082
2009.747814,200,12.487371
-1161.300035,200,12.565202
1737.099471,200,12.637697
1052.629564,200,12.706
-210.801241,200,12.773106
-423.049454,200,12.858193
-271.538063,200,12.942501
338.926865,200,13.014417
-313.787529,200,13.097789
2151.819337,200,13.173538
1557.331981,200,13.251043
597.433199,200,13.326679
-2530.989958,200,13.407799
2858.424902,200,13.48004
-536.179659,200,13.558518
821.83436,200,13.638335
3109.746721,200,13.717017
2709.124997,200,13.800744
326.242427,200,13.873168
1656.427012,200,13.947637
-2075.487946,200,14.014688
3683.603548,200,14.096484
434.555406,200,14.172995
1926.049966,200,14.252364
-214.434804,200,14.330875
-3169.513157,200,14.42236
-570.270442,200,14.497906
479.177121,200,14.592983
2626.228402,200,14.659816
2409.326944,200,14.723122
1581.863141,200,14.787543
1576.826039,200,14.850475
1778.020343,200,14.920543
1053.862947,200,14.984627
1645.101669,200,15.04812
812.840572,200,15.112412
-535.763596,200,15.175373
-154.920731,200,15.244696
770.384301,200,15.308772
3677.979152,200,15.370551
2635.08978,200,15.431819
-394.50434,200,15.494696
1202.42039,200,15.555088
1300.308452,200,15.623934
-1572.695484,200,15.686415
2895.115565,200,15.748117
364.443119,200,15.809768
2868.627594,200,15.87273
1105.562408,200,15.933399
462.459072,200,16.00715
115.273496,200,16.071321
3543.115128,200,16.143359
-896.163748,200,16.21608
2049.398666,200,16.278117
2314.574717,200,16.344016
923.327412,200,16.403297
-108.301978,200,16.463752
1412.420072,200,16.526066
2402.842725,200,16.586693
193.056629,200,16.646773
1945.290019,200,16.72938
-610.621969,200,16.819511
1538.361983,200,16.89961
-2866.951164,200,16.986734
3219.630309,200,17.068352
-979.053463,200,17.268482
3852.874018,200,17.333183
-2239.825714,200,17.39435
2951.679463,200,17.467771
-317.522581,200,17.533643
-3729.885759,200,17.601966
1464.334505,200,17.670174
199.816973,200,17.755947
-1562.293079,200,17.833799
247.514699,200,17.94091
691.6706,200,18.027102
580.952749,200,18.107855
-1597.713082,200,18.300961
336.703436,200,18.366726
-1938.75285,200,18.435517
3971.735708,200,18.500644
268.674235,200,18.564454
115.249997,200,18.630157
-2612.794068,200,18.691415
316.99596,200,18.751099
-1179.339884,200,18.813298
1474.420981,200,18.876263
49.608078,200,18.938179
2936.226074,200,19.014621
1560.807813,200,19.088445
768.876191,200,19.170223
7.165577,200,19.264468
1526.468807,200,19.32543
-2285.822246,200,19.394054
-104.171756,200,19.458429
2941.612829,200,19.525004
-669.581145,200,19.588037
513.469485,200,19.651282
1658.671987,200,19.712675
-1612.497743,200,19.77033
-2528.427244,200,19.831132
1794.869377,200,19.892927
600.111052,200,19.951034
-852.151584,200,20.010215
-1250.568551,200,20.073254
2229.645058,200,20.141659
-1078.05468,200,20.205487
1343.551319,200,20.272621
-424.966927,200,20.33895
3697.111248,200,20.401476
3478.473045,200,20.460966
2433.088992,200,20.526092
-2148.58859,200,20.58593
917.064727,200,20.649274
815.964087,200,20.711704
2541.020183,200,20.771935
957.431816,200,20.832104
-2107.850319,200,20.91675
1006.471027,200,20.984147
-178.328959,200,21.055652
631.221665,200,21.130997
3846.379783,200,21.204719
-500.435099,200,21.269629
-2674.988172,200,21.345722
373.262206,200,21.41455
-2456.470481,200,21.488407
1310.944926,200,21.55539
789.427408,200,21.623764
-1230.221801,200,21.691693
1283.916995,200,21.776645
1628.988876,200,21.845069
1234.897449,200,21.931287
816.43307,200,21.990828
1086.911538,200,22.052768
-3003.687009,200,22.114553
-3286.067281,200,22.174592
1259.008909,200,22.233983
-1114.496497,200,22.322493
3002.15684,200,22.41328
-559.617731,200,22.482135
760.500649,200,22.560625
-2974.835903,200,22.638398
-670.760629,200,22.710286
1276.390486,200,22.777933
1652.687943,200,22.860644
-4186.6091,200,22.945311
1277.74276,200,23.014258
2218.205024,200,23.089698
-92.353828,200,23.168527
-1392.59568,200,23.247078
1277.436526,200,23.306599
2541.272783,200,23.368412
-19.458038,200,23.428286
57.323183,200,23.49091
1234.546166,200,23.557702
1076.748102,200,23.632284
2564.170138,200,23.705838
-2130.419139,200,23.783415
2010.506843,200,23.85821
1457.909505,200,23.940707
2383.466158,200,24.022325
-812.189356,200,24.09765
1943.822887,200,24.168427
1875.000585,200,24.242769
488.817113,200,24.315658
550.752926,200,24.39758
-2201.171558,200,24.466377
2527.988511,200,24.53321
-2177.461441,200,24.605897
266.267368,200,24.68341
160.378327,200,24.757434
2537.084442,200,24.830833
1618.425098,200,24.898932
616.235017,200,24.97293
1958.272075,200,25.047074
2639.574551,200,25.107643
-575.33919,200,25.181801
1165.243117,200,25.255871
-1325.900615,200,25.320865
-32.334425,200,25.394177
2365.698712,200,25.465761
2163.701419,200,25.532236
849.012756,200,25.608142
-1296.808701,200,25.6758
154.609938,200,25.747513
1893.52864,200,25.815791
326.1521,200,25.886495
1937.194986,200,25.958624
-2633.174377,200,26.02872
1590.521539,200,26.10715
2647.825503,200,26.175621
1609.119116,200,26.249558
1258.642934,200,26.317696
2379.821832,200,26.394386
2983.020336,200,26.4653
-406.528184,200,26.531527
353.513845,200,26.609097
725.912526,200,26.683162
1211.125581,200,26.757624
-774.572251,200,26.825823
3121.059896,200,26.905609
1.787936,200,26.983367
722.850902,200,27.061244
-1569.18412,200,27.13617
2274.119864,200,27.215086
238.476288,200,27.281051
1542.281499,200,27.355353
-1642.039158,200,27.423143
2056.024497,200,27.489377
-1727.384542,200,27.588322
1989.015769,200,27.649894
606.202557,200,27.719439
1650.392175,200,27.788994
1784.91216,200,27.860914
112.87848,200,27.936265
221.91696,200,27.998802
1565.19055,200,28.068228
-3481.705216,200,28.147442
2155.576244,200,28.214049
2432.134066,200,28.281834
972.976346,200,28.357666
-4381.322927,200,28.429187
-3679.372043,200,28.496866
-171.682642,200,28.568649
-662.706509,200,28.638716
581.795854,200,28.712278
2801.981605,200,28.781217
-1962.707181,200,28.852011
139.530412,200,28.923825
615.694611,200,28.998584
-800.782039,200,29.065298
1430.826725,200,29.133687
87.487052,200,29.197602
1197.772472,200,29.270686
2905.719051,200,29.339215
1670.515558,200,29.411968
2642.466998,200,29.475802
3341.469006,200,29.551269
649.763228,200,29.617444
-209.392571,200,29.682621
2297.431841,200,29.756244
-1533.004659,200,29.823432
1223.38112,200,29.895652
2246.423062,200,29.965183
583.959225,200,30.044771
2126.777737,200,30.116583
-146.560217,200,30.183768
1448.599627,200,30.252442
1867.500271,200,30.319673
723.427221,200,30.392045
-105.61075,200,30.468075
908.650658,200,30.535563
-652.262698,200,30.611684
-2500.413115,200,30.683145
335.374396,200,30.750136
355.484868,200,30.820062
1510.563936,200,30.896757
1978.735629,200,30.96899
1044.99164,200,31.041652
978.783237,200,31.109686
1999.094921,200,31.177752
438.20978,200,31.245148
3078.798594,200,31.313935
1614.392156,200,31.383643
2067.207975,200,31.45154
1673.130586,200,31.522544
-58.732179,200,31.596865
1071.719221,200,31.658856
-611.588767,200,31.729607
-1294.691054,200,31.798162
2581.70824,200,31.864992
1152.430082,200,31.942517
-212.850173,200,32.011291
1477.830325,200,32.079659
-626.689558,200,32.149155
88.901849,200,32.224982
1211.258505,200,32.293818
933.36796,200,32.365423
1233.538336,200,32.443105
1165.904212,200,32.514478
4176.291571,200,32.593609
-961.559506,200,32.666842
-1869.964393,200,32.736608
57.017644,200,32.809897
2028.028176,200,32.873006
-1934.958397,200,32.989312
4152.707224,200,33.061908
-180.710767,200,33.152617
1049.019309,200,33.212576
1303.428274,200,33.291978
-3273.902554,200,33.352986
1941.171553,200,33.425021
932.861509,200,33.493259
-105.220621,200,33.555282
2736.913256,200,33.615426
2477.841404,200,33.674021
2104.021517,200,33.733514
68.935622,200,33.796568
-2010.657564,200,33.857247
1338.345998,200,33.918788
1870.35655,200,33.981651
999.535519,200,34.0413
1475.549487,200,34.104867
1376.322379,200,34.165199
2880.683298,200,34.225153
2712.804872,200,34.28595
3833.494191,200,34.345014
2626.734252,200,34.413616
886.144709,200,34.492549
-1116.049304,200,34.570304
1980.470963,200,34.647722
1349.893176,200,34.72004
-1052.695724,200,34.81558
1538.79027,200,34.968292
310.901899,200,35.042937
-1868.391797,200,35.125534
659.282262,200,35.197979
