#{"t_start": 1720013100.7321742, "env_id": "None"}
r,l,t
-973.258307,100,7.519587
-232.143922,100,7.551787
550.497563,100,7.580822
351.966234,100,7.611045
9.436712,100,7.639142
-83.652357,100,7.670563
78.830217,100,7.700262
596.235733,100,7.733168
326.700232,100,7.761385
666.06165,100,7.792133
-121.334247,100,7.821956
321.946879,100,7.851433
-658.104071,100,7.880875
715.618484,100,7.910925
271.00894,100,7.940947
309.443785,100,7.968941
726.347414,100,7.996921
-895.902652,100,8.027803
506.726782,100,8.058065
215.816198,100,8.088013
337.588978,100,8.116298
528.849803,100,8.148991
540.501578,100,8.177981
436.256972,100,8.206254
407.3899,100,8.233852
675.88651,100,8.263359
145.671787,100,8.293243
559.264631,100,8.323705
229.141794,100,8.353436
-1091.126407,100,8.384991
-120.581034,100,8.413698
221.107953,100,8.442176
607.624752,100,8.470032
694.184618,100,8.501692
364.212878,100,8.530404
445.179882,100,8.560415
280.951904,100,8.588537
209.786959,100,8.619792
548.672718,100,8.649278
347.779829,100,8.67836
616.392654,100,8.706182
516.594063,100,8.736803
-395.392141,100,8.765783
-48.543545,100,8.796425
-139.83895,100,8.826024
-189.629814,100,8.855694
-408.434014,100,8.884901
420.906368,100,8.91459
786.939086,100,8.943436
229.954942,100,8.973849
281.231123,100,9.002439
225.381272,100,9.030752
576.474167,100,9.059696
527.297334,100,9.089697
1146.287753,100,9.118178
110.354072,100,9.146239
-1046.212512,100,9.173894
647.498955,100,9.205074
325.526246,100,9.233495
180.375565,100,9.262662
674.268875,100,9.292332
809.207225,100,9.323855
477.42851,100,9.354073
464.294429,100,9.386717
755.257216,100,9.417576
525.742038,100,9.448892
302.411487,100,9.477799
649.808523,100,9.507507
973.429008,100,9.538149
594.219023,100,9.573941
569.964093,100,9.606148
410.70068,100,9.64063
-220.808796,100,9.668804
-1113.823953,100,9.699509
481.603793,100,9.728617
686.002275,100,9.756927
-99.098012,100,9.786383
31.098311,100,9.816818
411.138835,100,9.846919
522.379173,100,9.875931
303.794194,100,9.904473
1308.190244,100,9.935211
463.762582,100,9.965179
415.356515,100,9.99318
585.664338,100,10.020782
646.448089,100,10.051217
397.699428,100,10.080032
128.332897,100,10.109343
680.844715,100,10.137372
526.240158,100,10.168115
517.479255,100,10.199367
-14.409973,100,10.228348
850.127794,100,10.256518
654.518726,100,10.28822
361.360386,100,10.317101
201.150705,100,10.348335
422.206165,100,10.376677
303.420998,100,10.407109
649.217959,100,10.435812
418.032216,100,10.465202
637.111942,100,10.494723
223.301943,100,10.526946
539.417788,100,10.555237
-1408.781152,100,10.585348
764.183639,100,10.613296
309.47153,100,10.643802
567.774737,100,10.673222
396.371076,100,10.703371
73.437919,100,10.731833
600.412571,100,10.76931
473.48117,100,10.799914
39.139146,100,10.831251
197.576559,100,10.859601
559.958241,100,10.890141
305.871568,100,10.919392
74.823679,100,10.947606
226.743043,100,10.975269
396.853771,100,11.006087
554.472241,100,11.034799
-102.868956,100,11.064101
107.629299,100,11.091867
267.867682,100,11.122774
384.079915,100,11.152543
189.943819,100,11.181492
200.969064,100,11.210437
233.564081,100,11.242242
-237.565225,100,11.272026
74.647529,100,11.29994
74.472021,100,11.331147
329.150862,100,11.363122
598.494558,100,11.392487
198.669282,100,11.420805
408.618028,100,11.44946
938.178572,100,11.482816
27.114127,100,11.515221
-306.074239,100,11.544257
221.161432,100,11.572298
18.846016,100,11.604472
-364.676116,100,11.633435
594.837026,100,11.661729
581.818265,100,11.690303
392.189738,100,11.824449
271.243256,100,11.854425
