Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
109.69172069217491,110.68791189926833,110.79859981116759,0.01,-0.8,101448.99634697752,-15,-211.32233151150285,38.764961470660936,21,14,7,15
107.52257320154547,108.49906478460693,108.60756384939154,0.01,-0.8,101448.99634697752,-15,-178.4896247915749,35.79106820584953,21,14,7,15
105.18211285591256,106.13734899688453,106.24348634588141,0.01,-0.8,101448.99634697752,-15,-143.06388797574618,37.67375824207174,21,14,7,15
106.03784622497015,107.00085391016161,107.10785476407177,0.01,-0.8,101448.99634697752,-15,-156.01646167489525,35.637547122798196,21,14,7,15
104.48943823047415,105.4383836836268,105.54382206731043,0.01,-0.8,101976.71545731407,-20,-132.05221635846829,35.21982536341602,22,15,7,20
104.80464562346998,105.12000564039116,105.8558456798739,0.01,0.4,101976.71545731407,-20,-125.68465549375105,35.771540415281265,22,15,7,20
105.02064953537736,105.33665951391912,106.07401613051655,0.01,0.4,101976.71545731407,-20,-130.01773296430474,39.83220380780359,22,15,7,20
106.61006377921878,106.93085634826356,107.6793723427014,0.01,0.4,101976.71545731407,-20,-161.90166965119715,37.007839035186784,22,15,7,20
104.82846464520475,105.14389633420737,105.87990360854683,0.01,0.4,101976.71545731407,-20,-126.16246937007236,45.09104845426143,22,15,7,20
108.26309131860536,108.5888578922822,109.34897989752818,0.01,0.4,101976.71545731407,-20,-195.06170053157257,43.17979715536232,22,15,7,20
107.16298482725617,107.4854411507083,108.23783923876326,0.01,0.4,101976.71545731407,-20,-172.99336570009473,44.18679151587054,22,15,7,20
107.59780795256167,107.92157267057338,108.67702367926739,0.01,0.4,101976.71545731407,-20,-181.71599609739496,50.48036056993869,22,15,7,20
110.49330561864731,110.82578296754997,111.60156344832282,0.01,0.4,101976.71545731407,-20,-239.8002020369313,47.39883255727931,22,15,7,20
108.94314393389413,109.27095680430706,110.03585350193721,0.01,0.4,101976.71545731407,-20,-208.70367877207173,47.69668545479476,22,15,7,20
109.07742700363391,109.40564393544024,110.17148344298832,0.01,0.4,101976.71545731407,-20,-211.39742139473674,61.10565679313034,22,15,7,20
116.66912899174132,117.02018956042258,117.83933088734554,0.01,0.4,102565.9121117508,-25,-359.59262725975714,59.73516634336424,23,16,7,25
116.03826730398802,116.38742959276632,117.20214159991569,0.01,0.4,102565.9121117508,-25,-343.77362806836027,63.345150240244465,23,16,7,25
118.61060921635436,118.9675117516092,119.80028433387047,0.01,0.4,102565.9121117508,-25,-408.2756820394279,69.59696109718372,23,16,7,25
124.08900608378241,124.46239326357313,125.33363001641814,0.01,0.4,102565.9121117508,-25,-545.6477198385255,68.63076964431171,23,16,7,25
123.6691129794992,124.04123668956791,124.90952534639489,0.01,0.4,102565.9121117508,-25,-535.1188054883969,73.94659274291801,23,16,7,25
129.3995419840402,129.78890871017072,130.69743107114192,0.01,0.4,103219.39926710652,-30,-674.2679941985989,76.11102043086632,24,17,7,30
132.24453548292132,132.64246287153594,133.57096011163668,0.01,0.4,101896.9539122773,-20,-755.895345153418,77.72993668123216,26,19,7,20
134.75862118701164,134.96106278118341,136.7830371287294,0.015,0.8,101896.9539122773,-20,-802.2673433463642,79.25370349140465,26,19,7,20
136.0588290340861,137.29447934822008,137.4317738275683,0.01,-0.8,101896.9539122773,-20,-848.9356746871053,73.0411756244412,26,19,7,20
133.38960648357173,134.60101562418944,134.73561663981363,0.01,-0.8,101230.00587985944,-15,-789.0093545034033,75.05777799301848,27,20,7,15
135.94605146379047,137.1806775618471,137.31785823940893,0.01,-0.8,101230.00587985944,-15,-827.704283568266,70.6692713089865,27,20,7,15
133.97536018603304,135.19208898691528,135.3272810759022,0.01,-0.8,101230.00587985944,-15,-797.8754549442965,65.30564913958884,27,20,7,15
131.40484439121596,132.59822844724113,132.73082667568838,0.01,-0.8,100572.98165790336,-10,-753.0006265690463,61.09362697404777,28,20,8,10
129.2366272746573,130.41032015606186,130.54073047621793,0.01,-0.8,100572.98165790336,-10,-731.1215436572529,59.11550798764108,28,20,8,10
128.1920774188685,129.35628397464026,129.4856402586149,0.01,-0.8,100572.98165790336,-10,-720.5811818430375,62.287976978904574,28,20,8,10
130.71210644493274,131.89919923807543,132.0310984373135,0.01,-0.8,99919.4211256787,-5,-740.0748705116857,57.86927667984829,29,21,8,5
128.40945304438512,129.57563374811818,129.7052093818663,0.01,-0.8,99919.4211256787,-5,-728.4570430618915,56.230063774457946,29,21,8,5
127.53079405449984,128.6889950095861,128.8176840045957,0.01,-0.8,99281.7671554062,0,-718.2328445938037,54.89615164432752,30,21,9,0
126.83089777576853,127.98274245788954,128.11072520034745,0.01,-0.8,99281.7671554062,0,-718.2328445938037,61.71590882253933,30,21,9,0
131.7111349073498,132.90730061286558,133.04020791347844,0.01,-0.8,99281.7671554062,0,-718.2328445938037,52.525027637567945,30,21,9,0
126.46678342887918,127.61532132076607,127.74293664208683,0.01,-0.8,98649.4332382618,5,-712.4901551343646,55.83834046693539,31,22,9,-5
128.92015959028126,130.09097839584385,130.2210693742397,0.01,-0.8,98649.4332382618,5,-700.1118697589845,47.917891331609255,31,22,9,-5
123.52463287579157,124.64645093419936,124.77109738513356,0.01,-0.8,97414.18690950389,15,-716.1163264831266,48.89919643525353,33,24,9,-15
123.76425347139107,125.3308895912821,126.89752571117313,0.025,0.0,97414.18690950389,15,-705.8497466268891,44.33471848842883,33,24,9,-15
120.33484977837944,121.8580757249412,123.38130167150297,0.025,0.0,96812.51266061199,20,-750.3258248891943,41.146329623878216,34,25,9,-20
117.69131687787875,119.18108038266202,120.67084388744529,0.025,0.0,96812.51266061199,20,-803.8657317347679,46.26062158981258,34,25,9,-20
120.93968759423063,122.47056971567659,124.00145183712254,0.025,0.0,95603.11578466969,30,-722.767123860016,40.06645455285468,36,27,9,-30
115.57343715115874,117.03639205180632,118.49934695245389,0.025,0.0,95025.2485989139,35,-878.4776792728808,34.0042162468085,37,27,10,-35
108.00113128649507,110.31780519560273,111.31066544236316,0.03,-0.4,95025.2485989139,35,-1113.6282192400104,37.20100717026895,37,27,10,-35
110.05600628731455,112.41675820971864,113.4285090336061,0.03,-0.4,95025.2485989139,35,-1040.1648637459584,38.475235788105536,37,27,10,-35
110.87183705372532,113.25008892106774,114.26933972135735,0.03,-0.4,95596.59529752067,30,-1005.9020348472986,33.74323874120475,38,27,11,-30
106.55326015877435,107.90203560382213,109.2508110488699,0.025,0.0,95596.59529752067,30,-1166.3436343646608,34.05852753357976,38,27,11,-30
106.74390930586875,108.0950980312595,109.44628675665024,0.025,0.0,95596.59529752067,30,-1160.5517615415447,33.343183274317866,38,27,11,-30
105.94576781127087,107.28685347976797,108.62793914826507,0.025,0.0,95066.86645846433,35,-1178.093669743801,30.87172621514118,39,28,11,-35
102.23327704108208,104.42622782541581,105.36606387584455,0.03,-0.4,95066.86645846433,35,-1278.2155676461261,28.869770840718743,39,28,11,-35
99.80037801925226,101.94114200127912,102.85861227929063,0.03,-0.4,95581.15951986078,30,-1360.6062201008463,29.283085791835205,40,29,11,-30
100.00399019094668,102.14912174764727,103.0684638433761,0.03,-0.4,95581.15951986078,30,-1354.366827709804,40.2991692124275,40,29,11,-30
106.00796672547196,108.28188633858218,109.25642331562942,0.03,-0.4,95581.15951986078,30,-1170.3838899817492,37.37351355666485,40,29,11,-30
104.10241531066136,105.42016740320138,106.7379194957414,0.025,0.0,95581.15951986078,30,-1256.235458043171,34.138998453543294,40,29,11,-30
100.67780871013366,101.95221135203408,103.2266139939345,0.025,0.0,95581.15951986078,30,-1360.2741395781923,35.04364074289464,40,29,11,-30
100.3185344064031,102.47041308110633,103.39264679883628,0.03,-0.4,95079.56684782877,35,-1333.9686943325069,41.05051182453779,41,29,12,-35
103.81328818906138,106.04013093877568,106.99449211722465,0.03,-0.4,95079.56684782877,35,-1209.0285693140759,40.048551398938805,41,29,12,-35
102.93533973014155,105.14335008186062,106.08964023259736,0.03,-0.4,95079.56684782877,35,-1240.4158993061137,40.048551398938805,41,29,12,-35
