#{"t_start": 1719748566.880626, "env_id": "None"}
r,l,t
324.260825,100,8.148726
224.249387,100,8.180178
174.522832,100,8.213662
205.448191,100,8.248844
-282.060339,100,8.28056
-350.022171,100,8.313077
308.979637,100,8.344124
388.36447,100,8.377615
499.239314,100,8.410313
660.940169,100,8.441887
565.813537,100,8.473582
582.013241,100,8.509414
392.252172,100,8.542873
-589.95509,100,8.574954
80.4475,100,8.607903
411.401816,100,8.641883
-65.535524,100,8.674587
25.957525,100,8.706485
525.051332,100,8.738525
-216.271844,100,8.772764
338.497462,100,8.805601
245.794142,100,8.838131
996.727447,100,8.869674
686.408476,100,8.903523
-724.160102,100,8.937483
100.11661,100,8.968969
397.047224,100,9.001523
-14.567019,100,9.036355
308.476725,100,9.067827
108.910858,100,9.099899
602.569114,100,9.131706
417.920109,100,9.166533
-30.640637,100,9.198813
414.936069,100,9.23092
515.897233,100,9.263417
394.5422,100,9.296703
467.814539,100,9.328897
507.48593,100,9.361315
587.892832,100,9.393141
49.701992,100,9.426962
110.322867,100,9.458524
387.360486,100,9.490147
-60.842992,100,9.521797
280.726056,100,9.556667
143.252836,100,9.591906
123.896313,100,9.626016
24.943653,100,9.658605
-118.702439,100,9.692119
279.908097,100,9.725043
86.196277,100,9.757388
-211.322231,100,9.789263
605.945759,100,9.823341
-52.118139,100,9.854801
62.046433,100,9.887122
476.926038,100,9.918234
601.218395,100,9.953013
780.688302,100,9.98471
366.851154,100,10.016466
603.437262,100,10.049332
689.382131,100,10.08331
333.846636,100,10.116448
315.623264,100,10.147825
-273.399032,100,10.178596
282.935095,100,10.21239
652.275173,100,10.243846
706.539584,100,10.276558
629.526706,100,10.307805
385.898672,100,10.341007
-13.823129,100,10.373882
642.099396,100,10.406013
-126.392938,100,10.438585
790.327442,100,10.472528
-112.582612,100,10.505939
238.228496,100,10.537778
271.998604,100,10.570471
-267.418098,100,10.603085
385.468707,100,10.635678
588.628098,100,10.667667
-415.686659,100,10.698961
585.797317,100,10.732862
476.10394,100,10.764249
163.697312,100,10.795785
220.264687,100,10.828132
142.86758,100,10.86138
390.861615,100,10.893809
474.928289,100,10.925848
433.423231,100,10.958082
-116.342144,100,10.991735
379.13363,100,11.024471
77.132221,100,11.056261
223.331472,100,11.087447
-289.468088,100,11.122961
562.047848,100,11.156784
192.23465,100,11.187679
439.970974,100,11.219264
126.29173,100,11.252268
-11.297829,100,11.283614
82.921618,100,11.315371
424.260965,100,11.347727
525.031077,100,11.383208
196.151114,100,11.415261
280.575046,100,11.447099
-219.787352,100,11.478383
467.731027,100,11.513033
93.008927,100,11.546126
632.86443,100,11.578487
559.636204,100,11.610321
-142.149712,100,11.643888
195.98667,100,11.676867
56.848269,100,11.708623
1044.901278,100,11.740049
552.002846,100,11.773645
689.987248,100,11.806034
418.766738,100,11.841583
446.501649,100,11.873068
-530.741872,100,11.905367
116.693393,100,11.937766
244.944208,100,11.96835
699.6806,100,11.999504
-1361.560877,100,12.032288
689.221753,100,12.065576
113.616956,100,12.097172
91.85602,100,12.129715
568.093789,100,12.163447
527.328209,100,12.195322
648.359399,100,12.226707
497.776013,100,12.258334
724.447299,100,12.293906
-1396.680486,100,12.325146
313.815032,100,12.355988
72.742568,100,12.387252
293.989182,100,12.421663
595.244219,100,12.454612
361.956567,100,12.486733
336.345436,100,12.518136
244.738926,100,12.55365
318.346872,100,12.585353
302.892247,100,12.617694
870.104993,100,12.649156
646.781072,100,12.683226
-21.750451,100,12.714213
414.735849,100,12.746414
-51.788166,100,12.777909
154.405818,100,12.813462
688.991077,100,12.84637
-497.007945,100,12.877532
-431.100169,100,12.909014
381.75126,100,12.947646
34.804363,100,12.979643
245.324516,100,13.012248
400.59814,100,13.043053
317.751949,100,13.077129
672.051816,100,13.110181
-265.482244,100,13.143056
113.845148,100,13.174766
259.012539,100,13.209483
418.033958,100,13.241234
-902.492835,100,13.273295
-333.175366,100,13.30539
97.847582,100,13.339226
-216.204669,100,13.370956
668.977377,100,13.402422
266.110178,100,13.434941
433.508329,100,13.469683
954.397476,100,13.504302
525.0701,100,13.538669
-470.70009,100,13.57121
352.825087,100,13.607531
422.37672,100,13.640111
343.667504,100,13.671268
-1796.478274,100,13.702752
628.530737,100,13.73568
645.749631,100,13.767892
916.922047,100,13.799207
93.503249,100,13.833019
110.549875,100,13.867157
716.891683,100,13.899195
41.197616,100,13.932712
-1029.398752,100,13.964631
-305.005513,100,13.999213
441.439964,100,14.031275
-269.86174,100,14.064455
603.371208,100,14.095684
226.512607,100,14.129252
139.888677,100,14.161638
564.46204,100,14.19417
480.001915,100,14.226124
789.093879,100,14.25965
949.514682,100,14.292514
216.547766,100,14.324773
451.647389,100,14.357357
303.696187,100,14.393595
148.10816,100,14.426121
242.478404,100,14.45741
887.531297,100,14.491568
-328.657247,100,14.525944
473.249808,100,14.557914
436.721947,100,14.589489
-318.054889,100,14.623415
362.474527,100,14.657013
80.261973,100,14.689353
479.015565,100,14.721218
766.80795,100,14.754414
516.039011,100,14.788654
665.571216,100,14.822005
487.552115,100,14.854705
1027.248874,100,14.887071
149.335254,100,14.921373
413.50861,100,14.952941
-229.643155,100,14.984652
455.143475,100,15.016785
-684.054569,100,15.050478
283.617447,100,15.084647
-350.208152,100,15.115306
131.434861,100,15.146746
361.901243,100,15.180855
195.170665,100,15.213868
678.732493,100,15.245452
220.706694,100,15.276499
-165.040126,100,15.310547
54.931459,100,15.342718
366.035556,100,15.372998
-105.715737,100,15.404449
47.579681,100,15.438681
367.246506,100,15.471497
-122.946389,100,15.503487
-583.899643,100,15.535813
371.743882,100,15.570987
119.654331,100,15.60561
455.788017,100,15.638595
646.441921,100,15.671465
39.666412,100,15.704793
871.737992,100,15.737431
449.903201,100,15.770855
749.606912,100,15.803329
478.422317,100,15.843933
-868.204898,100,15.877581
-553.067606,100,15.908888
-239.223084,100,15.942925
441.344237,100,15.97539
635.218803,100,16.009229
710.44822,100,16.042471
273.943202,100,16.07656
528.611225,100,16.110906
454.971599,100,16.143903
-116.235441,100,16.175311
591.355074,100,16.207202
427.371998,100,16.242927
-191.259282,100,16.276216
617.696757,100,16.309551
-1894.711392,100,16.341023
72.952396,100,16.374416
149.034396,100,16.40593
567.749141,100,16.438491
-231.555213,100,16.470447
51.604517,100,16.504879
618.272291,100,16.536041
305.811465,100,16.568556
331.785279,100,16.601369
576.30029,100,16.636809
259.218121,100,16.669777
200.572027,100,16.700823
-105.649718,100,16.732075
505.630487,100,16.767196
231.400909,100,16.800202
557.462799,100,16.832729
343.672465,100,16.864743
40.75834,100,16.898372
293.835363,100,16.930727
224.99778,100,16.962526
-505.084309,100,16.996088
-26.978939,100,17.030367
483.069423,100,17.061822
726.199973,100,17.096227
821.737545,100,17.12772
-448.705766,100,17.160769
235.175235,100,17.192767
484.277289,100,17.224782
687.154199,100,17.256233
126.305367,100,17.29163
-116.34226,100,17.323505
-982.346238,100,17.356384
469.806656,100,17.389027
244.456803,100,17.423861
-249.048413,100,17.457279
-70.060776,100,17.489433
-407.067753,100,17.521297
92.069424,100,17.555771
633.555452,100,17.587243
113.466432,100,17.618938
-23.558833,100,17.651047
60.947041,100,17.691544
963.006504,100,17.726609
-204.595576,100,17.762356
6.852261,100,17.7978
-39.424781,100,17.833005
255.146472,100,17.86527
248.260413,100,17.898442
398.573161,100,17.929936
417.078658,100,17.963666
379.585578,100,17.995859
451.302865,100,18.027652
662.546656,100,18.059076
168.657456,100,18.093132
522.997118,100,18.125099
584.084901,100,18.158749
350.829779,100,18.191029
951.351445,100,18.225538
74.284903,100,18.259958
552.820233,100,18.291434
-503.799132,100,18.326374
327.9168,100,18.362497
361.147127,100,18.39438
-374.3148,100,18.426157
572.482277,100,18.457289
-182.081471,100,18.490649
824.501161,100,18.525019
706.689523,100,18.558779
526.463041,100,18.589884
152.469337,100,18.626158
1070.032182,100,18.658561
-180.373328,100,18.691506
496.138834,100,18.722861
673.517469,100,18.759283
276.12774,100,18.792122
614.417186,100,18.823621
425.766378,100,18.856192
677.795015,100,18.890315
1121.301576,100,18.921963
-580.229623,100,18.953178
144.438998,100,18.984236
240.516175,100,19.018221
-66.734956,100,19.050152
-1082.490806,100,19.08255
236.745726,100,19.114223
-989.584463,100,19.148
-152.613126,100,19.179951
-97.052375,100,19.211333
156.782602,100,19.242675
6.292452,100,19.276612
-1266.862117,100,19.309161
470.422283,100,19.34163
590.67995,100,19.373817
198.242008,100,19.408793
674.063821,100,19.440604
642.104946,100,19.472342
435.463912,100,19.503527
-698.331652,100,19.536795
5.25426,100,19.57055
72.585771,100,19.60573
-34.861739,100,19.638458
-32.960658,100,19.67183
-141.756686,100,19.704336
146.620565,100,19.735238
-985.857154,100,19.767174
520.631337,100,19.802905
-79.931548,100,19.836187
-530.746567,100,19.86897
-28.410538,100,19.900581
656.557345,100,19.934346
626.048581,100,19.965978
573.059037,100,19.997768
669.971393,100,20.031423
226.879982,100,20.068283
571.695527,100,20.099849
849.527989,100,20.131352
485.945252,100,20.16281
-391.522943,100,20.196206
348.386046,100,20.228593
595.108621,100,20.261218
-105.554534,100,20.294838
448.662768,100,20.329232
-175.708637,100,20.361497
517.993499,100,20.392687
507.795184,100,20.425236
-818.990514,100,20.458664
187.280209,100,20.490492
-705.531375,100,20.522157
-272.31787,100,20.553588
-208.625536,100,20.58736
726.293929,100,20.620417
1259.824569,100,20.651582
282.973913,100,20.683945
509.92815,100,20.717605
61.292264,100,20.749962
445.587065,100,20.781238
