#{"t_start": 1722809920.443825, "env_id": "None"}
r,l,t
-31842.454403,400,21.662707
-62774.93294,400,21.818249
-38475.364393,400,21.973942
-52737.419731,400,22.13047
-10697.723444,400,22.297273
-33142.857994,400,22.470622
-72520.590201,400,22.627832
-7049.004757,400,22.785123
-15190.185072,400,22.940106
-10119.903294,400,23.113493
-23050.037803,400,23.268436
-31341.09369,400,23.422876
-54266.657944,400,23.578462
-21137.474304,400,23.736172
-8240.239517,400,23.891791
-47291.718388,400,24.046913
-86380.876009,400,24.200953
-18211.994185,400,24.357727
-31561.539977,400,24.513529
-12734.046397,400,24.669729
-15976.175547,400,24.844007
-24388.420465,400,25.010786
-13962.716357,400,25.183907
-31612.482605,400,25.341524
-29727.281796,400,25.498613
-15544.275914,400,25.661041
-6473.836009,400,25.82279
-61210.422554,400,25.98112
-47277.14744,400,26.137584
-43317.963455,400,26.302376
-22122.381749,400,26.459641
-17718.486854,400,26.622096
-77791.006157,400,26.777348
-12085.840657,400,26.93809
-63423.04477,400,27.098511
-18356.762545,400,27.262586
-27263.227327,400,27.426894
-12441.016354,400,27.593821
-35091.27658,400,27.761151
-9775.910974,400,27.915639
-12791.695665,400,28.075186
-6884.904775,400,28.236623
-11601.623888,400,28.395321
-3294.190266,400,28.576178
-16762.45966,400,28.755688
-16291.803176,400,28.923553
-14008.162479,400,29.084254
-12947.426343,400,29.255261
-11330.889638,400,29.415512
-16568.417872,400,29.581985
-26438.001798,400,29.74572
-65239.094074,400,29.906426
-13628.164898,400,30.071404
-16977.472962,400,30.231628
-17858.917995,400,30.403418
-16670.184763,400,30.560553
-13991.468826,400,30.727232
-21033.461029,400,30.889067
-27902.377513,400,31.050871
-16034.818795,400,31.20428
-35793.899793,400,31.369725
-11550.408823,400,31.541547
-6764.817251,400,31.711596
-29320.708058,400,31.874393
-39049.018489,400,32.040143
-81101.729528,400,32.210297
-32447.596399,400,32.382602
-5974.180617,400,32.542662
-13502.695522,400,32.709617
-44154.389947,400,32.874069
-13528.084765,400,33.037166
-19052.404041,400,33.201826
-10366.181837,400,33.360644
-7368.422554,400,33.522521
-40577.893955,400,33.718344
-7931.69472,400,33.956049
-15006.014452,400,34.113692
-20703.812877,400,34.270674
-11483.810991,400,34.429832
-19769.448095,400,34.614205
-16456.377756,400,34.781949
-26145.177027,400,34.953512
-50510.080405,400,35.1106
-24695.161148,400,35.270497
-7123.320864,400,35.434474
-25892.492507,400,35.598104
-18921.354818,400,36.116442
-11743.063402,400,36.277927
-33771.512018,400,36.435238
-11422.164641,400,36.595362
-8505.150829,400,36.761772
-12080.157797,400,36.919625
-6711.494706,400,37.081352
-17931.296015,400,37.272012
-22100.052036,400,37.431969
-12753.833328,400,37.595404
-22234.937481,400,37.762244
-10853.124444,400,37.926597
-15596.41081,400,38.085723
-9620.891219,400,38.246879
-10196.589491,400,38.409189
-16074.503322,400,38.577834
-33916.631001,400,38.734597
-8596.482095,400,38.889153
-28754.445074,400,39.056109
-18321.088989,400,39.23467
-40081.589079,400,39.396468
-47230.40887,400,39.557278
-25175.769619,400,39.722199
-58076.044942,400,39.887797
-12794.51683,400,40.045804
-9434.397096,400,40.200054
-21378.116591,400,40.367394
-17437.247052,400,40.596765
-20425.335679,400,40.756022
-22447.020232,400,40.916914
-23127.89996,400,41.083173
-9597.113558,400,41.255475
-20675.934306,400,41.429872
