#{"t_start": 1720386050.515407, "env_id": "None"}
r,l,t
634.164562,100,8.707191
563.070934,100,8.723568
-120.5278,100,8.7396
-754.413195,100,8.755675
635.252179,100,8.77164
347.612649,100,8.78764
319.63279,100,8.803659
-354.333895,100,8.819823
-1180.654722,100,8.835965
132.220025,100,8.852067
-410.537414,100,9.252745
745.3939,100,9.269549
79.055965,100,9.28624
-242.06737,100,9.302948
-775.730879,100,9.319679
492.088574,100,9.336418
889.85061,100,9.353137
439.762062,100,9.370364
792.548826,100,9.388237
467.383261,100,9.405277
628.382673,100,9.422683
-174.109932,100,9.439604
164.700518,100,9.456371
693.954029,100,9.472845
184.842391,100,9.489216
-780.875824,100,9.506981
592.857435,100,9.524452
616.408752,100,9.541106
412.523624,100,9.557904
963.775804,100,9.574559
-68.807312,100,9.953742
299.924719,100,9.970716
-1106.945233,100,9.9875
-278.272492,100,10.004196
654.489951,100,10.020888
612.124278,100,10.03754
326.785293,100,10.054424
165.942739,100,10.072136
-212.114721,100,10.089197
1157.377801,100,10.106127
476.883621,100,10.123404
854.306726,100,10.141196
-305.566173,100,10.15781
328.076832,100,10.173997
374.637106,100,10.190155
-514.831059,100,10.206348
494.335764,100,10.222567
332.604081,100,10.238667
463.295752,100,10.254845
629.377308,100,10.271001
-17.820665,100,10.287131
369.969016,100,10.71945
808.905764,100,10.736782
361.419488,100,10.754192
159.704347,100,10.771097
1067.868193,100,10.787891
706.062178,100,10.804654
1614.403446,100,10.821442
623.789893,100,10.838203
631.530543,100,10.854983
754.032834,100,10.871722
280.180466,100,10.888579
775.958825,100,10.905361
178.153299,100,10.921346
671.388075,100,10.937375
40.933915,100,10.953409
364.23011,100,10.969404
200.512864,100,10.985383
741.338782,100,11.001436
329.472432,100,11.017482
498.334604,100,11.033546
374.593888,100,11.387205
115.738073,100,11.404284
894.289175,100,11.421339
-546.61761,100,11.438214
-983.75603,100,11.455111
1279.399103,100,11.472012
191.345288,100,11.489234
289.847579,100,11.506435
112.001816,100,11.523507
-37.413513,100,11.540757
690.073853,100,11.557581
842.13614,100,11.574279
413.464409,100,11.590508
336.669582,100,11.606469
482.369072,100,11.622378
207.164029,100,11.638538
413.971553,100,11.654772
-52.604138,100,11.671261
557.365284,100,11.687674
279.23283,100,11.703763
965.786377,100,11.719775
467.967443,100,12.076357
735.775766,100,12.0934
-79.939852,100,12.110654
449.845049,100,12.127703
930.429544,100,12.144663
78.51257,100,12.16159
648.510542,100,12.178531
1016.871395,100,12.195494
524.969389,100,12.212427
459.136622,100,12.229302
398.164324,100,12.246219
698.245959,100,12.26306
-303.464748,100,12.279203
508.39926,100,12.295345
-309.973741,100,12.311506
-297.237453,100,12.327836
271.738635,100,12.344114
529.451916,100,12.360329
230.632069,100,12.376493
114.369375,100,12.392695
715.79499,100,12.744179
846.846375,100,12.760919
647.39308,100,12.777506
485.460635,100,12.79452
883.981818,100,12.811579
64.222948,100,12.828451
46.479691,100,12.845366
-82.865406,100,12.862293
1056.76934,100,12.879204
921.508319,100,12.896095
705.107176,100,12.912984
263.559231,100,12.929939
609.705068,100,12.946494
400.399998,100,12.962706
386.24973,100,12.978912
250.336355,100,12.995137
15.021718,100,13.0114
-905.917451,100,13.027602
571.130613,100,13.044424
-1815.490957,100,13.061593
486.697786,100,13.07812
444.787267,100,13.443072
-560.704938,100,13.460022
613.899163,100,13.476836
947.069156,100,13.49366
774.961947,100,13.510507
670.872475,100,13.527338
-206.924394,100,13.544441
348.303734,100,13.561787
90.684065,100,13.579025
296.809889,100,13.59621
839.486882,100,13.613308
414.312018,100,13.63035
451.575754,100,13.646836
405.288733,100,13.663371
624.273301,100,13.679754
426.162773,100,13.696181
941.600287,100,13.712625
299.283424,100,13.729047
536.1004,100,13.745506
204.230512,100,13.761954
685.658276,100,14.126488
111.30289,100,14.143581
448.487835,100,14.160611
786.882023,100,14.178047
629.614208,100,14.19531
608.972822,100,14.212546
622.118575,100,14.229956
397.774007,100,14.246906
435.340829,100,14.263929
580.503255,100,14.280947
418.634339,100,14.29796
786.289331,100,14.314921
100.379292,100,14.331332
711.085901,100,14.347519
456.746087,100,14.363943
692.674121,100,14.38029
-2762.557839,100,14.396499
-1382.508498,100,14.412612
828.222869,100,14.428733
-77.161678,100,14.444821
1011.033743,100,14.460886
-913.483829,100,14.801811
613.322821,100,14.818604
433.180537,100,14.835351
-842.551412,100,14.852088
-38.088013,100,14.868798
413.824144,100,14.885528
-436.858735,100,14.902278
1149.715945,100,14.919017
-135.120244,100,14.935728
965.852808,100,14.952401
711.082375,100,14.969053
648.462558,100,14.985709
656.111426,100,15.001732
810.168597,100,15.017699
73.074549,100,15.03374
758.915523,100,15.049791
215.895357,100,15.066881
441.788068,100,15.083097
84.01001,100,15.099256
609.126764,100,15.11541
855.52466,100,15.472669
499.717135,100,15.489646
-1187.265206,100,15.506462
477.378088,100,15.523244
-884.812401,100,15.540002
471.308362,100,15.556803
331.594643,100,15.57356
-69.883631,100,15.590281
94.174293,100,15.608294
469.280331,100,15.62561
-140.001245,100,15.642384
630.399607,100,15.659324
789.203013,100,15.676956
1163.920859,100,15.69346
876.355096,100,15.709505
288.329691,100,15.725452
473.851518,100,15.741457
384.278205,100,15.757436
716.040356,100,15.773448
-139.803612,100,15.789429
1184.222765,100,15.805345
-1110.864365,100,16.177957
769.59337,100,16.195038
905.418794,100,16.212213
531.732509,100,16.229052
644.645632,100,16.245829
936.751386,100,16.262604
614.278098,100,16.279305
-685.159413,100,16.296019
560.586154,100,16.312724
539.608846,100,16.329413
512.07349,100,16.346232
754.068149,100,16.363172
827.277179,100,16.379429
315.706414,100,16.395644
292.624535,100,16.412018
235.402536,100,16.428128
740.699202,100,16.444087
-437.020058,100,16.460047
479.558071,100,16.476047
804.518482,100,16.49199
503.316991,100,16.859708
790.711583,100,16.876728
834.028723,100,16.893606
253.921089,100,16.912046
645.258941,100,16.930278
567.018067,100,16.947932
28.742743,100,16.965152
400.21875,100,16.982358
304.764853,100,16.999556
716.135268,100,17.01682
351.848297,100,17.03373
589.659784,100,17.05065
932.623675,100,17.067707
-230.886184,100,17.083998
