Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
91.13330946288009,92.5211263582539,93.9089432536277,0.03,0,96813.27721302034,37,236.55888827572926,37.750058331676456,40,0,40,-37
91.38460346358426,92.77624717115152,94.1678908787188,0.03,0,96907.44510389905,36,247.39000206050696,41.064725539331256,41,0,41,-36
91.9032066645868,93.30274788282924,94.70228910107167,0.03,0,96907.44510389905,36,266.34402768089785,43.17531164481931,41,0,41,-36
92.23911094560579,93.6437674574678,95.04842396932982,0.03,0,96653.20227525203,39,305.3092060932686,47.72536588143417,44,0,44,-39
92.99721472685962,94.41341596635495,95.82961720585027,0.03,0,97419.83921289883,31,346.65510785584047,45.00304165659478,46,0,46,-31
92.46539744185378,93.8734999409683,95.28160244008282,0.03,0,97064.05864812256,35,349.6311460564466,42.10029177636643,48,0,48,-35
91.86848353929324,93.2674959789779,94.66650841866257,0.03,0,97064.05864812256,35,328.4210073867871,38.756567084798704,48,0,48,-35
91.12709738180124,92.51481967695557,93.9025419721099,0.03,0,97721.37644192734,28,311.7913928820926,34.8131881762245,49,0,49,-28
90.14526105876516,91.51803153174127,92.89080200471739,0.03,0,97721.37644192734,28,283.8813248160877,37.721946972081895,49,0,49,-28
90.56376917678239,91.94291286982984,93.3220565628773,0.03,0,98374.63083786749,21,305.43200813391013,32.081080400431475,51,0,51,-21
89.03244169683279,90.38826568206375,91.7440896672947,0.03,0,97751.40374598966,28,282.27518508744834,33.92297418308664,52,0,52,-28
89.29750265341531,90.65736309991402,92.01722354641274,0.03,0,96947.72622210893,37,302.0486568057531,43.94215760391138,53,0,53,-37
90.9196235297678,92.30418632463737,93.68874911950694,0.03,0,96947.72622210893,37,362.98111612051434,45.472924638213755,53,0,53,-37
91.19850110029391,92.5873107617197,93.9761204231455,0.03,0,96314.89195305259,44,388.7336265682534,45.42928623298789,55,0,55,-44
91.1893917136119,92.5780626534131,93.9667335932143,0.03,0,96314.89195305259,44,388.3267098027718,45.2804318930814,55,0,55,-44
91.16041564833556,92.54864532825945,93.93687500818335,0.03,0,97066.38695311805,36,398.1381849353929,42.76190015333817,56,0,56,-36
90.67677858721295,92.05764323574918,93.43850788428541,0.03,0,95615.55849572265,52,402.5559439816134,38.74021742745653,58,0,58,-52
89.83858608022055,91.20668637585842,92.5747866714963,0.03,0,95615.55849572265,52,358.30618726728426,36.181489204232435,58,0,58,-52
89.25332990936856,90.61251767448584,91.97170543960313,0.03,0,95615.55849572265,52,327.4094147959113,42.097124810563805,58,0,58,-52
90.0939514171497,91.46594052502508,92.83792963290045,0.03,0,96079.74814388716,47,378.6473485633469,41.97390379844085,59,0,59,-47
90.06923039211388,91.44084303767906,92.81245568324424,0.03,0,96104.43717150734,47,402.1567942782567,39.3101341805617,61,0,61,-47
89.53780587169423,90.90132575806521,92.26484564443619,0.03,0,95388.13472453378,55,387.70764122737455,36.48655494118114,62,0,62,-55
88.93606885527258,90.29042523377927,91.64478161228597,0.03,0,95479.77950614606,54,355.46246877014346,32.87133269586772,63,0,63,-54
88.08052105330586,89.42184878508209,90.76317651685832,0.03,0,95303.61846403945,56,311.24199600404245,30.385997224032238,64,0,64,-56
87.42472472686043,88.75606571254866,90.08740669823689,0.03,0,95303.61846403945,56,273.9581439421745,41.59938739930565,64,0,64,-56
88.97117557470172,90.32606657330123,91.68095757190075,0.03,0,95125.67611289005,58,364.5879741415265,45.593470682804124,66,0,66,-58
89.6256266776467,90.99048393669715,92.3553411957476,0.03,0,95310.38679528155,56,405.8538957365963,47.97018017677722,67,0,67,-56
90.03152437346876,91.40256281570431,92.77360125793987,0.03,0,95310.38679528155,56,428.9303129609907,54.14320971314951,67,0,67,-56
91.19297706734496,92.58170260644158,93.97042814553821,0.03,0,95597.85298187454,53,504.68322001595516,48.626278728844596,69,0,69,-53
90.16164784109569,91.53466785898038,92.90768787686508,0.03,0,95597.85298187454,53,449.1903784005117,50.74865678521957,69,0,69,-53
90.56665598502411,91.94584363961839,93.32503129421266,0.03,0,95326.15301391947,56,475.12025773809,47.68767907480088,70,0,70,-56
89.98233520386957,91.35262457245642,92.72291394104327,0.03,0,95236.1706787156,57,443.2702793456119,48.63631151006897,71,0,71,-57
90.14847466588678,91.52129407704241,92.89411348819804,0.03,0,95236.1706787156,57,452.88444110701676,52.75757112563236,71,0,71,-57
90.89062500608706,92.27474619907316,93.65886739205926,0.03,0,95236.1706787156,57,495.831212062767,47.834580424024104,71,0,71,-57
90.00668969347846,91.37734994261773,92.74801019175699,0.03,0,95885.4067500579,50,454.27424718879047,51.48012450191344,72,0,72,-50
90.66758741416722,92.04831209560123,93.42903677703525,0.03,0,96726.26808105122,41,500.2488769708725,50.36008343599706,74,0,74,-41
90.47228058592954,91.85003105170512,93.2277815174807,0.03,0,96553.59002267402,43,503.1413578973443,53.07448944157242,76,0,76,-43
90.95445502855182,92.33954825233687,93.72464147612192,0.03,0,97303.387154483,35,535.2713433147874,59.95841331993127,78,0,78,-35
92.36212394233392,93.76865374856236,95.17518355479079,0.03,0,97412.62763610008,34,600.7618635512044,62.05612436805157,80,0,80,-34
92.85472207501468,94.26875337564942,95.68278467628417,0.03,0,97412.62763610008,34,617.7652508721512,57.26464992108287,80,0,80,-34
92.12416145727454,93.52706746931425,94.92997348135395,0.03,0,97412.62763610008,34,592.5479300567677,50.15126372555083,80,0,80,-34
90.87797923074785,92.26190784847498,93.6458364662021,0.03,0,98068.14849136349,27,559.2200032723194,48.77374214164076,81,0,81,-27
90.61488009207501,91.99480212393402,93.37472415579303,0.03,0,97713.96850318635,31,565.8073690283054,47.97681721292482,83,0,83,-31
90.4671380184197,91.84481017098447,93.22248232354924,0.03,0,98180.0809148041,26,568.0459792496986,53.03014593507711,84,0,84,-26
91.37046818161144,92.7618966310776,94.15332508054377,0.03,0,98180.0809148041,26,591.8902272121195,55.21936941228747,84,0,84,-26
91.79263207771972,93.19048941900479,94.58834676028987,0.03,0,98180.0809148041,26,603.0336396982311,53.085776614182926,84,0,84,-26
91.45459924769392,92.84730888090753,94.24001851412115,0.03,0,98180.0809148041,26,594.1109457076964,54.048320500964515,84,0,84,-26
91.62476542980922,93.02006642620225,94.41536742259528,0.03,0,98746.57311933968,20,606.9744478637294,61.09740108063428,85,0,85,-20
93.02025444571298,94.43680654387104,95.85335864202911,0.03,0,98095.43133821969,27,645.2251149041986,59.49626109603028,87,0,87,-27
92.7929278324301,94.20601810398995,95.6191083755498,0.03,0,98095.43133821969,27,638.9938270274142,59.573083392273674,87,0,87,-27
92.80823432545385,94.2215576908161,95.63488105617834,0.03,0,97631.3901665924,32,646.480012698521,58.397735744002915,89,0,89,-32
92.65741076832634,94.0684373282501,95.47946388817385,0.03,0,97631.3901665924,32,641.5801610964118,51.44540661735494,89,0,89,-32
91.69811627465299,93.0945342889878,94.49095230332262,0.03,0,97172.89958521914,37,617.3973539116851,58.121948487363454,90,0,90,-37
92.8909998620938,94.3055836163389,95.72016737058398,0.03,0,96615.55358604658,43,670.6936815491499,52.56806559209505,91,0,91,-43
92.03992679570942,93.4415500464055,94.84317329710157,0.03,0,96615.55358604658,43,633.5402380420128,54.234660872630016,91,0,91,-43
92.34110190252788,93.74731157617043,95.15352124981298,0.03,0,96447.74589832523,45,666.3749192528921,48.50618642623415,93,0,93,-45
91.40112555136697,92.79302086433195,94.18491617729693,0.03,0,96179.11010292299,48,633.175104410926,48.50618642623415,96,0,96,-48
