#{"t_start": 1722811351.361115, "env_id": "None"}
r,l,t
-12381.372337,400,22.488945
-7516.098705,400,22.77159
-6604.873907,400,23.001864
-18649.281295,400,23.231072
-2560.356366,400,23.47212
-7781.305382,400,23.694344
-8629.407021,400,23.917805
-12790.255421,400,24.162899
-15221.959895,400,24.384722
-27846.520794,400,24.601927
-16305.832267,400,24.825013
-19749.1867,400,25.045254
-5965.892279,400,25.263023
-15059.007446,400,25.481831
-16986.221645,400,25.701649
-37953.877012,400,25.925191
-21634.213035,400,26.189966
-12921.329915,400,26.412965
-29333.1635,400,26.640845
-7344.604392,400,26.872288
-13260.61264,400,27.127613
-39892.373913,400,27.35523
-11664.909149,400,27.632742
-6110.210389,400,28.011714
-15544.93047,400,28.256014
-14385.581605,400,28.521367
-5667.613656,400,28.803194
-6892.322238,400,29.066941
-10843.008804,400,29.374465
-11843.97502,400,29.596386
-26762.726213,400,29.832997
-12093.138449,400,30.059876
-12980.953119,400,30.281499
-7195.669421,400,30.506323
-17121.668663,400,30.72468
-8411.492495,400,30.946768
-12701.228361,400,31.171379
-34988.080965,400,31.410423
-19788.819258,400,31.668144
-7766.243317,400,31.903966
-14230.292892,400,32.130374
-27805.244846,400,32.356267
-6147.314864,400,32.586263
-3073.882542,400,32.868399
-9692.30857,400,33.187402
-5742.834724,400,33.422282
-14064.759199,400,33.653224
-7255.961528,400,33.88241
-12516.788876,400,34.101662
-25112.751677,400,34.320315
-6269.285743,400,34.553076
-10627.237061,400,34.782399
-2950.45986,400,35.008385
-24451.129612,400,35.229949
-28434.331645,400,35.454457
-8135.690631,400,35.672006
-27269.552543,400,35.892917
-41497.025004,400,36.143315
-11813.982146,400,36.365346
-21193.935163,400,36.595246
-63783.384092,400,36.815483
-15147.492617,400,37.035267
-31979.413968,400,37.251959
-31842.176907,400,37.487352
-15651.458164,400,37.722178
-54750.414885,400,37.944052
-12035.11728,400,38.173431
-8815.505181,400,38.398995
-55322.065942,400,38.627889
-25943.197679,400,38.854046
-14104.583339,400,39.090685
-11675.053117,400,39.31159
-17016.798709,400,39.531114
-7858.221007,400,39.74897
-16747.536733,400,39.974118
-20830.268825,400,40.207446
-23724.033116,400,40.433408
-10514.202853,400,40.653297
-29189.737969,400,40.871554
-10581.24941,400,41.093522
-18288.204481,400,41.31568
-15695.655092,400,41.537767
-20689.604238,400,41.760913
-9552.489532,400,41.991994
-19123.845175,400,42.214978
-7317.832447,400,42.4401
-12502.005845,400,42.661487
-13732.723848,400,42.880509
-28481.94095,400,43.112837
-23621.416254,400,43.333418
-7249.092242,400,43.554805
-3821.692755,400,43.774055
-16947.887024,400,43.993136
-10863.218072,400,44.211445
-33003.286981,400,44.427051
-15177.663874,400,44.646029
-16228.506819,400,44.864947
-22400.240505,400,45.090009
-10079.256129,400,45.305174
-10229.290678,400,45.522233
-26489.454026,400,45.744283
-23434.789348,400,45.968808
-31427.884681,400,46.192984
-4572.081521,400,46.412617
-30121.898592,400,46.637847
-9791.448557,400,46.857898
-13176.074266,400,47.076137
-11675.097797,400,47.29275
-23345.506878,400,47.517431
-16190.365282,400,47.734
-6910.887557,400,47.952533
-6336.213621,400,48.173746
-21369.23769,400,48.390328
-16218.709551,400,48.615244
-5124.552946,400,48.829358
-10448.648841,400,49.045849
-3995.637791,400,49.264629
-22739.698773,400,49.483061
-33459.870946,400,49.699787
-21556.420106,400,49.914787
-15120.888041,400,50.145423
-19795.483642,400,50.378658
-19470.386203,400,50.597977
-19721.348692,400,50.816838
-8892.573682,400,51.034773
-26954.494599,400,51.25534
-5162.167753,400,51.470781
-16671.792852,400,51.693019
-12358.24198,400,51.914946
-31950.56634,400,52.130187
-43709.285348,400,52.350515
-31805.053731,400,52.574564
-21421.343172,400,52.803928
-59198.57422,400,53.025695
-17799.229891,400,53.245658
-18924.158875,400,53.462902
-43249.809653,400,53.681735
-9538.061299,400,53.903008
-11805.648759,400,54.11873
-8767.79445,400,54.333942
-15534.119794,400,54.553025
-11844.08593,400,54.78011
-14455.61878,400,54.999218
-27218.993246,400,55.218314
-13368.889175,400,55.441109
-9314.710367,400,55.66322
-48722.131908,400,55.882037
-11726.229088,400,56.100837
-31687.530156,400,56.318633
-8986.180403,400,56.538262
-44631.705917,400,56.760545
-30113.76344,400,56.977227
-19520.969041,400,57.197338
-4947.038296,400,57.416629
-5224.189687,400,57.681731
