#{"t_start": 1723474560.798517, "env_id": "None"}
r,l,t
-6389.172254,200,8.039717
-366.133704,200,8.082718
352.160489,200,8.507434
720.248741,200,8.552817
104.553677,200,8.59853
414.514543,200,8.643697
-1728.550118,200,8.68797
474.291996,200,8.73157
-2825.047944,200,8.774677
786.502491,200,8.817701
619.478731,200,8.86166
684.482208,200,8.905214
988.33784,200,9.331735
527.548218,200,9.377607
-2943.335203,200,9.422565
-2604.708685,200,9.467434
-1170.424876,200,9.512609
-3075.671913,200,9.556437
-338.234344,200,9.599818
460.200827,200,9.64292
-25.844724,200,9.686315
-48.561749,200,9.729585
-1113.288544,200,10.156807
502.421915,200,10.202285
794.035479,200,10.247459
-987.005705,200,10.292436
-4455.63166,200,10.337492
250.258921,200,10.380817
-3705.126018,200,10.42395
-1447.424345,200,10.467273
463.625938,200,10.509854
1345.024213,200,10.552739
-1016.664773,200,10.97777
-945.29843,200,11.023516
166.235248,200,11.068723
452.20137,200,11.114136
-1363.185007,200,11.159135
-1926.713056,200,11.202106
-3033.975015,200,11.245834
-840.408201,200,11.289151
230.685899,200,11.332121
1213.280666,200,11.375079
528.375698,200,11.417971
-2048.643619,200,11.844621
1136.273982,200,11.890193
1985.323802,200,11.935669
-6758.606478,200,11.981177
-7121.480455,200,12.026662
413.906749,200,12.071126
921.379448,200,12.114722
-1071.057433,200,12.158596
93.526211,200,12.202762
1462.10261,200,12.246367
516.415449,200,12.687592
-87.438271,200,12.733403
-662.873428,200,12.779538
643.81468,200,12.826074
323.164921,200,12.871421
-3965.407192,200,12.915487
-3731.837564,200,12.959247
744.993064,200,13.004097
320.822122,200,13.047998
-209.636025,200,13.091857
1068.283071,200,13.528133
804.585263,200,13.574137
-2004.939954,200,13.619086
1726.432332,200,13.664513
714.420487,200,13.710101
873.763879,200,13.754095
846.270713,200,13.797147
270.212982,200,13.840431
-2469.789463,200,13.883893
670.802022,200,13.927412
-6326.482,200,14.374796
-5608.963415,200,14.420453
870.993335,200,14.465757
-2516.426603,200,14.510616
-3072.965691,200,14.555228
1663.911982,200,14.599113
2353.669437,200,14.642394
442.150858,200,14.685636
1176.921761,200,14.728675
1079.064709,200,14.771572
1238.89521,200,14.815229
523.95628,200,15.251499
-4587.60613,200,15.345515
-1522.988657,200,15.390222
1193.338709,200,15.434956
2048.476869,200,15.478227
-1774.756899,200,15.521562
-1847.769591,200,15.564918
-491.742309,200,15.608254
-2764.189091,200,15.651292
815.451834,200,15.694765
-4171.395995,200,16.129554
493.674854,200,16.174607
-889.131187,200,16.219472
-1025.44002,200,16.264186
-1988.163221,200,16.308453
-1076.37785,200,16.351382
-582.415162,200,16.394157
-3018.250305,200,16.437191
915.831907,200,16.479887
130.034796,200,16.523085
-1828.107989,200,16.957336
-3835.78737,200,17.003042
1402.068723,200,17.048217
-2193.811001,200,17.093036
-1875.843863,200,17.137924
1829.551075,200,17.181169
1289.474348,200,17.224753
-602.281403,200,17.2689
254.804648,200,17.312302
-4115.32981,200,17.355614
2045.521812,200,17.997753
-1867.940414,200,18.043331
499.470859,200,18.088754
-1583.257535,200,18.133497
-4662.73946,200,18.178475
-2982.883317,200,18.222016
-851.362865,200,18.265046
1456.901358,200,18.307526
987.541062,200,18.349937
690.329718,200,18.392963
173.763006,200,18.435889
478.190771,200,18.862453
-531.598492,200,18.9081
387.891975,200,18.953296
-601.978604,200,18.99821
-1313.271972,200,19.042581
-1496.259123,200,19.087396
-244.67516,200,19.131074
1782.950994,200,19.174878
1143.969322,200,19.218183
-2718.24842,200,19.261291
-190.99554,200,19.683778
-258.485402,200,19.729417
-2023.698886,200,19.774788
1504.902548,200,19.820309
-598.846704,200,19.864994
1330.957189,200,19.908144
530.738148,200,19.951819
-685.658912,200,19.995518
-1673.289759,200,20.038607
1883.437601,200,20.082273
-2486.951124,200,20.50433
1058.575668,200,20.549988
1167.649217,200,20.595584
-720.579396,200,20.640464
-2803.649939,200,20.685423
-13.859062,200,20.817013
1286.737777,200,20.861033
-359.366013,200,20.904484
965.579191,200,20.948424
-1268.373904,200,20.992068
549.217871,200,21.413396
-3965.014285,200,21.458805
1844.758319,200,21.503996
-2629.145513,200,21.548816
2693.574093,200,21.594748
-3828.393111,200,21.63914
1421.354281,200,21.682459
-699.3849,200,21.726218
-4886.732896,200,21.769866
477.564295,200,21.813097
-2075.156353,200,21.857108
-3642.85379,200,22.29315
-2062.561065,200,22.337808
-1546.139617,200,22.383037
-795.267718,200,22.428077
-4349.298974,200,22.472072
-1603.040962,200,22.515519
-2458.519981,200,22.557914
2350.845202,200,22.601052
-2287.728699,200,22.643985
-2085.037012,200,22.686897
-3986.105986,200,23.121548
-1856.058129,200,23.166552
-3559.353564,200,23.211237
153.614785,200,23.25602
-1363.728113,200,23.300449
1232.432278,200,23.344017
604.224156,200,23.387248
-1822.343132,200,23.430472
-1147.273388,200,23.47349
555.041372,200,23.51824
-4265.911847,200,23.963384
-2711.033863,200,24.008635
1688.675163,200,24.053952
-3320.024253,200,24.098541
-464.065979,200,24.143069
767.236171,200,24.186849
-3467.562209,200,24.230576
-4686.122499,200,24.27393
-33.069657,200,24.317577
-1123.400888,200,24.360698
-4059.421906,200,24.799048
-2294.151743,200,24.844863
1202.98649,200,24.890115
-3371.384774,200,24.934761
-37.434895,200,24.979768
-1856.434807,200,25.023405
1980.897161,200,25.066431
2191.204098,200,25.109806
1550.953391,200,25.152765
-4402.455861,200,25.19556
-568.878011,200,25.632596
51.177489,200,25.678685
1497.308228,200,25.724363
171.740304,200,25.769429
-2904.079667,200,25.814257
197.027565,200,25.858625
-589.719301,200,25.901721
-1466.44952,200,25.945169
2074.48281,200,25.988437
-4256.637691,200,26.03162
-6242.879831,200,26.074899
-757.161906,200,26.511648
-3628.538707,200,26.557233
833.468816,200,26.602624
132.351711,200,26.64721
-3432.641887,200,26.691537
279.124547,200,26.735095
636.505081,200,26.778609
