#{"t_start": 1719237463.6258821, "env_id": "None"}
r,l,t
-683.006443,240,19.27593
452.440154,240,19.368938
1187.322796,240,19.465487
-1983.375543,240,19.555375
260.344355,240,19.646818
-971.734838,240,19.736651
699.506313,240,19.829497
-69.735109,240,19.921006
1240.393554,240,20.014888
-578.578095,240,20.108013
-60.829826,240,20.201183
-106.602847,240,20.293029
-280.824507,240,20.384849
870.245005,240,20.475339
-1735.552103,240,20.570514
395.201524,240,20.664153
2939.670912,240,20.754885
1062.061207,240,20.846242
-424.969048,240,20.943638
-2520.173901,240,21.034434
2107.087761,240,21.12621
997.132268,240,21.217079
486.402902,240,21.311436
504.413353,240,21.402515
300.862721,240,21.494344
213.55508,240,21.586448
1000.613831,240,21.683302
194.034349,240,21.775709
-1994.659736,240,21.866567
1622.927331,240,21.955542
-666.26882,240,22.052314
161.267538,240,22.143765
333.110973,240,22.235122
555.683157,240,22.326651
455.269146,240,22.4229
470.458463,240,22.515072
155.705093,240,22.606021
-60.959467,240,22.716913
62.838134,240,22.811441
1144.634655,240,22.903341
-3208.694423,240,22.994601
-898.567174,240,23.084222
386.30962,240,23.179814
1505.149687,240,23.26958
266.674568,240,23.364185
-939.064019,240,23.456224
1449.070688,240,23.550727
1263.390306,240,23.642552
-536.470776,240,23.742659
228.137171,240,23.834874
768.81152,240,23.930467
1339.15454,240,24.021559
-478.736769,240,24.113822
738.716699,240,24.204747
-247.693434,240,24.301292
511.654742,240,24.405132
838.934856,240,24.499101
-1413.380725,240,24.591018
-1259.462079,240,24.685559
-493.39526,240,24.77936
160.11754,240,24.8711
3753.544859,240,24.961192
-1093.511143,240,25.05483
-702.998111,240,25.145558
998.171765,240,25.237086
-1239.223461,240,25.330549
-1011.619868,240,25.426734
475.626567,240,25.516258
-221.54011,240,25.60841
690.056509,240,25.69935
-3215.207314,240,25.792529
2303.933247,240,25.885754
916.66299,240,25.980403
-2204.568818,240,26.073122
587.493415,240,26.166664
-1020.222736,240,26.2571
336.585553,240,26.347927
732.992197,240,26.438117
488.470259,240,26.534301
-56.629271,240,26.627507
996.303507,240,26.717937
-1081.129768,240,26.80883
-1207.917091,240,26.904344
2.878688,240,26.994804
910.340096,240,27.086746
-346.659901,240,27.178045
382.207667,240,27.271551
704.048842,240,27.362096
-2225.886825,240,27.452026
-91.912813,240,27.543344
411.332195,240,27.637143
144.566096,240,27.729978
471.806473,240,27.821407
741.970985,240,27.911307
-1782.319055,240,28.004927
-897.269649,240,28.095147
-3109.473668,240,28.185714
803.829028,240,28.276869
749.247184,240,28.371919
-389.358669,240,28.462667
806.092118,240,28.553071
543.771962,240,28.644324
306.349977,240,28.738313
-222.236071,240,28.829534
752.119395,240,28.921515
-37.138813,240,29.015378
-336.956378,240,29.119061
503.104984,240,29.210093
-645.062966,240,29.300105
1016.015,240,29.391668
-1597.38466,240,29.484671
869.177072,240,29.578069
-249.512794,240,29.668343
1329.37377,240,29.757917
776.513719,240,29.851161
406.68535,240,29.947913
1121.558438,240,30.044186
-738.86445,240,30.137939
614.87599,240,30.23037
437.061195,240,30.321148
-607.082325,240,30.430597
-725.257759,240,30.524397
-1271.209413,240,30.618506
-798.803046,240,30.708508
198.703439,240,30.799699
-4092.003509,240,30.893019
871.334691,240,30.986603
-1467.283804,240,31.076791
-30.449973,240,31.168005
1035.855551,240,31.259611
-1033.591018,240,31.355292
-257.34285,240,31.446929
1084.281514,240,31.541027
295.528175,240,31.632053
969.341975,240,31.72633
661.205412,240,31.818638
-856.72057,240,31.909689
953.153472,240,31.999737
-146.22966,240,32.09294
882.115291,240,32.185049
-688.100352,240,32.277392
59.592938,240,32.374438
-1377.644831,240,32.469026
-437.570978,240,32.559615
-284.828547,240,32.651199
-481.985838,240,32.746344
-16.475709,240,32.842324
1453.215894,240,32.937988
5.9526,240,33.035639
-2164.896484,240,33.131056
100.302287,240,33.230044
-211.403182,240,33.328661
-925.4049,240,33.428038
895.261652,240,33.523195
1690.302859,240,33.616026
-1083.795592,240,33.709615
173.342116,240,33.80139
1122.201276,240,33.892321
1067.011675,240,33.98901
1632.859627,240,34.083434
1072.624444,240,34.183574
246.043194,240,34.278108
-53.027681,240,34.39367
918.257369,240,34.51008
