#{"t_start": 1723475247.724163, "env_id": "None"}
r,l,t
-4492.742862,200,9.803906
-2612.189503,200,9.861691
2329.861906,200,9.935072
-196.936367,200,9.995566
-865.017821,200,10.053508
3499.575788,200,10.114509
3857.27101,200,10.172304
1447.145312,200,10.230564
2455.250647,200,10.289315
2499.846366,200,10.346366
2986.693731,200,10.404523
2124.834912,200,10.465504
-1784.111755,200,10.527062
-725.746415,200,10.592106
3136.673825,200,10.650358
3743.520878,200,10.705834
273.606259,200,10.766127
-268.365747,200,10.828592
988.536344,200,10.894427
-1217.709663,200,10.955502
1936.845351,200,11.017646
-1325.883271,200,11.085763
1619.943581,200,11.204208
1066.662335,200,11.295807
-403.958785,200,11.358559
138.450198,200,11.419221
97.701402,200,11.490203
-182.244164,200,11.599837
-238.712951,200,11.664302
1985.246153,200,11.756404
1618.084622,200,11.817337
778.298649,200,11.899307
-2432.558115,200,11.993979
3116.213862,200,12.061348
-1312.049695,200,12.120452
806.082714,200,12.182405
3145.197655,200,12.251404
2825.763265,200,12.313571
-19.386358,200,12.371436
1393.422968,200,12.428571
-3105.755679,200,12.4863
3575.470911,200,12.545415
-897.88027,200,12.603827
1579.728508,200,12.659846
318.361659,200,12.71579
-2582.910355,200,12.773979
-414.229921,200,12.829587
773.098857,200,12.885717
2923.705069,200,12.941302
2284.706042,200,12.998787
1340.454102,200,13.056294
1571.858991,200,13.11342
1715.273776,200,13.171272
343.834435,200,13.228193
2030.20505,200,13.285204
476.262241,200,13.342397
-779.743208,200,13.400257
-346.491258,200,13.457849
831.902754,200,13.515335
3605.791492,200,13.571231
2662.230285,200,13.627041
-1505.275524,200,13.684862
1583.574256,200,13.74052
766.588788,200,13.796287
-2007.838022,200,13.851747
3355.001245,200,13.911793
-288.577181,200,13.967474
2605.788585,200,14.023076
984.001682,200,14.078892
-28.719731,200,14.135258
459.753621,200,14.193016
3333.94496,200,14.249374
-1014.814708,200,14.313079
2330.842168,200,14.372139
1987.975181,200,14.434816
1244.7671,200,14.49061
-576.506475,200,14.547454
1535.05248,200,14.603293
2601.545075,200,14.659289
1196.260644,200,14.714966
2148.011268,200,14.77133
51.451166,200,14.828752
1142.193828,200,14.884138
-1897.603502,200,14.939836
3320.704471,200,14.995787
-752.531276,200,15.052416
3820.462952,200,15.114874
-2726.932756,200,15.172573
3007.20256,200,15.229175
-311.930414,200,15.286346
-2953.379168,200,15.34184
1478.534261,200,15.397746
624.286553,200,15.453057
-1117.201154,200,15.50954
188.411672,200,15.566044
452.06868,200,15.621552
1242.660876,200,15.677126
-1581.277154,200,15.732963
806.376409,200,15.788952
-605.577978,200,15.84424
4000.240213,200,15.900085
-303.786323,200,15.956805
-482.845832,200,16.012675
-1741.163616,200,16.068743
663.494042,200,16.125367
-1561.165689,200,16.181188
1607.687917,200,16.237578
-42.59341,200,16.293924
2636.684273,200,16.349775
1804.841776,200,16.406789
-726.953138,200,16.462879
163.237397,200,16.520202
1644.643,200,16.576344
-2474.400963,200,16.634292
127.12038,200,16.690452
3130.380473,200,16.746663
-480.098444,200,16.803029
722.822795,200,16.85972
1442.65367,200,16.916516
-1951.672864,200,16.972948
-2113.632185,200,17.030695
1158.21294,200,17.088667
124.863835,200,17.145015
-2033.694873,200,17.201154
-345.310028,200,17.256906
2307.643629,200,17.314143
-2125.537185,200,17.369746
1017.286362,200,17.425426
-1415.559453,200,17.481168
3347.152442,200,17.53961
3782.17068,200,17.597264
2725.021612,200,17.653267
-2543.608863,200,17.711581
890.545628,200,17.768809
1310.783255,200,17.825256
2540.451677,200,17.880922
925.683852,200,17.936086
-1664.405298,200,17.996034
1062.810342,200,18.051534
-611.549421,200,18.106993
-483.609418,200,18.164467
4087.143486,200,18.221539
-1804.02329,200,18.277838
-2309.177903,200,18.334312
656.983989,200,18.392746
-3673.933659,200,18.450391
2308.23599,200,18.505291
1267.564359,200,18.559775
-1538.208984,200,18.614993
1700.656377,200,18.673787
2209.705947,200,18.729763
1168.648547,200,18.785872
1491.103389,200,18.84288
1187.237977,200,18.899145
-3383.290628,200,18.954941
-2070.18512,200,19.031601
1250.514157,200,19.132398
-1185.145732,200,19.190119
3225.425503,200,19.246626
-658.658283,200,19.303035
281.234947,200,19.35873
-1856.184856,200,19.41574
-171.855688,200,19.471802
600.581753,200,19.530658
1466.35509,200,19.630854
-3714.397708,200,19.699644
870.194671,200,19.756936
1815.665203,200,19.813552
-1176.659039,200,19.869754
-913.908715,200,19.927145
1061.291505,200,19.984848
2704.586418,200,20.040888
-432.687736,200,20.097722
-388.932019,200,20.153845
1040.47983,200,20.212143
1130.236789,200,20.271491
2607.987272,200,20.327107
-1792.766634,200,20.384251
2004.98879,200,20.439814
1325.579669,200,20.495428
2385.476614,200,20.551317
