#{"t_start": 1723475277.3181381, "env_id": "None"}
r,l,t
-398.305847,200,0.128865
-232.9187,200,0.175364
-2246.083014,200,0.219342
-1005.059157,200,0.260938
-1548.474505,200,0.302273
-1380.066539,200,0.34354
283.103982,200,0.384755
-1383.265149,200,0.426028
-405.202948,200,0.467615
-1781.228966,200,0.509304
-1865.407871,200,17.755717
98.723893,200,17.817954
-1587.756797,200,17.868328
-1640.870677,200,17.915195
-1895.767938,200,17.95995
-1902.023076,200,18.00476
-363.14939,200,18.050823
364.130862,200,18.095405
-101.977081,200,18.140863
-124.168136,200,18.185638
-2051.822719,200,18.621779
128.908996,200,18.666659
-2264.112606,200,18.711904
424.467437,200,18.75597
-2060.265743,200,18.799863
119.513189,200,18.841962
300.672629,200,18.884587
-337.324923,200,18.927548
-1197.279564,200,18.970342
17.148364,200,19.013242
-39.610283,200,19.430785
-1273.406883,200,19.474911
-130.080946,200,19.519341
-143.364736,200,19.563438
-326.416676,200,19.607461
-630.869832,200,19.650264
-547.414986,200,19.692629
-3781.063267,200,19.734901
-661.365124,200,19.777374
286.433354,200,19.81959
-2801.640008,200,20.331816
145.624362,200,20.376555
-2431.807385,200,20.420929
-32.052422,200,20.465385
-19.350603,200,20.509749
173.147098,200,20.553056
-1164.210767,200,20.596117
-2798.366646,200,20.638499
-1996.711751,200,20.680805
-994.724704,200,20.722959
-232.451107,200,20.764975
-88.322901,200,21.18171
193.0417,200,21.225188
501.007418,200,21.268947
177.243409,200,21.313833
-246.344884,200,21.35799
217.039593,200,21.40073
-1335.636212,200,21.443408
-1480.75709,200,21.486234
-3192.864513,200,21.529808
13.451865,200,21.572929
-274.136718,200,21.986756
-223.346986,200,22.031091
-1097.648042,200,22.075493
-825.824072,200,22.11977
34.987003,200,22.163658
-4310.672582,200,22.205951
238.302195,200,22.248205
-685.117783,200,22.290496
534.592954,200,22.33274
-1272.10918,200,22.375365
566.07178,200,22.799736
-751.78109,200,22.844766
464.579474,200,22.889368
456.901175,200,22.933907
485.674432,200,22.978366
443.860588,200,23.021369
-5446.12466,200,23.064026
-496.128349,200,23.10662
-3495.518377,200,23.14915
597.320513,200,23.191639
154.006682,200,23.617041
67.697271,200,23.661495
-794.178702,200,23.705554
-3318.579365,200,23.749491
-903.469076,200,23.793403
171.308564,200,23.836158
405.744017,200,23.878201
-4101.139342,200,23.920223
-295.716437,200,23.962172
-7054.306556,200,24.004195
-482.469025,200,24.046157
544.571118,200,24.47201
504.44758,200,24.517149
368.568222,200,24.562036
81.361816,200,24.606782
-1084.419183,200,24.650573
540.920746,200,24.693279
-1912.64578,200,24.736104
219.694392,200,24.778824
320.674696,200,24.821392
830.14078,200,24.863959
549.464356,200,25.500326
645.269076,200,25.596403
-2441.052008,200,25.689002
-1630.518076,200,25.778133
32.450233,200,25.866757
-2426.694374,200,25.955486
5.857716,200,26.044215
780.104739,200,26.132687
-18.033565,200,26.222753
-238.600921,200,26.311275
-764.310826,200,27.13987
955.76918,200,27.231235
572.85812,200,27.322472
-1841.560842,200,27.410369
-4345.113136,200,27.498132
598.476759,200,27.597399
-3519.444309,200,27.689639
-221.756307,200,27.778188
664.596343,200,27.866572
758.921777,200,27.954139
-286.070562,200,28.463262
-698.003541,200,28.508194
279.902741,200,28.552779
515.091894,200,28.596961
-564.965157,200,28.642081
-2868.965665,200,28.685972
-2114.518524,200,28.728656
-72.855023,200,28.77076
469.321188,200,28.812833
874.876276,200,28.854958
905.764484,200,28.897006
-1396.479149,200,29.347213
1002.265024,200,29.3914
1449.076636,200,29.435435
-6894.046348,200,29.479457
-5823.52519,200,29.523612
649.72263,200,29.566084
1423.67641,200,29.608428
71.386681,200,29.65053
848.388619,200,29.692614
1073.031239,200,29.734659
846.891536,200,30.154387
1072.652856,200,30.198892
-107.585671,200,30.243185
675.382192,200,30.287474
646.946895,200,30.331406
-2750.850083,200,30.37377
-4405.778915,200,30.41615
897.832342,200,30.45847
-115.49133,200,30.50092
7.791616,200,30.543302
1135.775094,200,30.955524
998.876591,200,30.999289
-1052.589233,200,31.042895
1229.123509,200,31.086484
915.764606,200,31.130136
794.603174,200,31.172046
1037.822283,200,31.213709
808.20743,200,31.255426
-2415.753042,200,31.297075
162.892693,200,31.33862
-6210.001474,200,31.75594
-4596.718789,200,31.799877
1054.42908,200,31.843747
-1473.899867,200,31.887587
-2941.745696,200,31.931526
1837.630439,200,31.974183
919.278597,200,32.016694
677.719703,200,32.058681
807.691473,200,32.100698
1167.809274,200,32.1427
689.255675,200,32.184839
1112.676325,200,32.605691
-4167.008493,200,32.650526
-1667.671629,200,32.695481
1381.143704,200,32.739571
925.067023,200,32.782693
-1203.335411,200,32.824794
-1705.086116,200,32.866799
224.946432,200,32.908977
-2712.925146,200,32.951016
773.68085,200,32.99298
-2932.564349,200,33.408687
835.938192,200,33.452718
12.781893,200,33.496754
-848.024614,200,33.540891
-1683.156506,200,33.584325
-741.706441,200,33.628134
-80.617657,200,33.670981
-2948.589231,200,33.71366
1127.228514,200,33.756347
661.613206,200,33.799037
54.897297,200,34.213084
-4339.651197,200,34.256987
838.050914,200,34.300572
-1383.069832,200,34.344103
-1059.129894,200,34.387621
1510.302469,200,34.429468
1330.462759,200,34.471163
194.947605,200,34.513246
288.025988,200,34.555438
-3595.842573,200,34.597538
1672.580194,200,35.043143
-1766.487588,200,35.087116
809.799018,200,35.131062
-683.2388,200,35.17494
-5365.135053,200,35.218653
-2002.278072,200,35.261166
-607.620106,200,35.303054
1611.252284,200,35.345024
985.200249,200,35.386861
1091.020968,200,35.428831
801.59745,200,35.470826
782.929221,200,35.888905
-57.871466,200,35.933322
596.236312,200,35.977714
-287.113229,200,36.021924
-1813.450608,200,36.065293
-451.129087,200,36.107786
-318.642764,200,36.150271
1606.871564,200,36.192652
1478.025486,200,36.235294
-2132.362176,200,36.277852
867.527395,200,36.700486
446.918967,200,36.744685
-2085.613628,200,36.789129
1305.057614,200,36.833196
-541.050426,200,36.876768
2003.947486,200,36.919773
605.357602,200,36.962485
117.013807,200,37.004882
-1049.04319,200,37.047046
1683.726597,200,37.089192
-2539.772091,200,37.510708
1260.688826,200,37.555076
1582.763366,200,37.599996
-358.613496,200,37.644382
-1770.252874,200,37.688772
804.920654,200,37.73106
1187.022671,200,37.773493
441.410676,200,37.815898
1121.299819,200,37.858197
-736.790511,200,37.900252
907.796701,200,38.338581
-3969.339864,200,38.382727
2201.375303,200,38.426968
-1752.068232,200,38.470858
1904.657321,200,38.515734
-3748.07472,200,38.558483
1229.678242,200,38.600797
-294.15702,200,38.644196
-4344.95415,200,38.686643
988.352765,200,38.728813
-876.082985,200,38.770829
-3394.79292,200,39.208781
-98.908392,200,39.253244
-370.689478,200,39.297539
222.164745,200,39.341809
-3061.835409,200,39.385052
-1541.596216,200,39.427161
-2424.390237,200,39.469243
1902.270792,200,39.512039
-1386.405805,200,39.554541
-1618.634264,200,39.596987
-3386.075666,200,40.018555
-1623.065814,200,40.061946
-2758.794857,200,40.105172
1116.881219,200,40.149474
-801.709299,200,40.193056
1335.713319,200,40.235278
930.098755,200,40.277422
-264.823997,200,40.319532
-679.143768,200,40.361599
1054.001499,200,40.403838
-4635.3485,200,40.824637
-1499.885656,200,40.869075
1679.845573,200,40.913323
-3197.350849,200,40.957386
112.210187,200,41.001329
995.081413,200,41.043484
-1456.20859,200,41.085551
-4188.199375,200,41.127656
709.448145,200,41.169775
-734.255098,200,41.211782
-3242.028577,200,41.630842
-1357.387851,200,41.674762
1109.517447,200,41.71858
-2928.446918,200,41.762349
804.897846,200,41.80623
-1565.862832,200,41.848604
1235.743802,200,41.890495
2024.333273,200,41.932556
1683.885644,200,41.974496
-4683.239726,200,42.017009
-204.164838,200,42.446661
448.649163,200,42.491204
1620.651347,200,42.53653
395.206387,200,42.580573
-2184.573108,200,42.62442
853.547656,200,42.667351
-399.716382,200,42.710595
-463.900618,200,42.752965
2296.04911,200,42.795327
-3270.487596,200,42.837395
-5125.887836,200,42.879584
-333.912537,200,43.37514
-3784.051159,200,43.419593
1398.948584,200,43.465136
625.479863,200,43.510858
-2840.716601,200,43.554772
903.329518,200,43.597135
1384.900017,200,43.640771
-219.187174,200,43.684126
1010.975441,200,43.727337
400.884099,200,43.770705
-4123.977295,200,44.190303
-3785.073455,200,44.234768
1045.408918,200,44.279244
-2157.461642,200,44.323567
2018.316669,200,44.367748
-1319.566451,200,44.410018
552.371285,200,44.45231
-2013.39128,200,44.494591
-1785.933255,200,44.538064
518.505509,200,44.580391
1507.43871,200,45.009505
