#{"t_start": 1722811045.3489878, "env_id": "None"}
r,l,t
-31518.365531,400,27.009304
-15272.736089,400,27.227381
-28466.067424,400,27.44547
-9528.526057,400,27.66376
-8288.460668,400,27.88165
-13479.726158,400,28.099252
-33170.282194,400,28.35145
-44538.184595,400,28.571877
-26434.312864,400,28.808484
-34151.344135,400,29.02466
-25715.388872,400,29.243216
-42536.295947,400,29.460975
-19631.975658,400,29.678778
-42166.924127,400,29.896795
-2507.122872,400,30.122292
-42415.867774,400,30.342773
-31589.316013,400,30.560892
-37030.236532,400,30.778994
-5758.850999,400,30.996734
-28611.347512,400,31.213622
-36672.470675,400,31.430045
-18888.796182,400,31.647274
-40194.894094,400,31.868014
-17175.806961,400,32.087498
-40262.483273,400,32.307677
-19849.698624,400,32.527008
-3839.069558,400,32.74381
-14550.925553,400,32.961292
-39167.935389,400,33.181745
-30680.042641,400,33.408467
-1726.794803,400,33.631794
-5184.032372,400,33.848529
-18988.683673,400,34.067193
-48442.834941,400,34.285343
-68098.883165,400,34.501077
-26954.35385,400,34.725073
-11828.262217,400,34.939649
-7593.833511,400,35.161173
-31825.299471,400,35.383911
-48354.279643,400,35.603762
-47449.109991,400,35.821519
-34281.961884,400,36.039097
-19847.52397,400,36.255178
-39646.840587,400,36.47361
-34726.639839,400,36.691769
-23622.887158,400,36.909163
-5282.768321,400,37.126357
-22841.772664,400,37.345627
-26437.07588,400,37.562242
-33100.629327,400,37.78082
-17940.57231,400,37.996439
-10886.577198,400,38.21405
-41138.174556,400,38.433327
-28245.953728,400,38.651889
-5312.499792,400,38.870681
-35940.072932,400,39.090294
-18533.587497,400,39.3047
-10573.135903,400,39.524258
-18030.310449,400,39.739323
-18578.784235,400,39.955946
-7668.292393,400,40.176138
-19271.113009,400,40.392722
-13519.862733,400,40.610559
-3727.785382,400,40.827328
-22185.575477,400,41.045983
-15783.861272,400,41.264379
-23478.252202,400,41.483645
-9416.871111,400,41.700189
-18278.629279,400,41.919456
-10521.870691,400,42.134766
-5431.027279,400,42.409301
-28948.845925,400,42.630471
-11197.974374,400,42.850487
-11496.917491,400,43.065736
-17179.591418,400,43.289487
-15527.838293,400,43.51034
-11456.161567,400,43.725642
-33931.95031,400,43.943959
-42584.214265,400,44.163811
-20402.95591,400,44.380937
-13045.208989,400,44.599908
-18572.412914,400,44.815706
-35343.1172,400,45.032377
-6287.370196,400,45.254206
-17066.516359,400,45.47223
-17612.527559,400,45.69164
-34014.428322,400,45.911036
-14839.053594,400,46.127382
-11998.106083,400,46.345622
-12823.398616,400,46.562341
-16379.447296,400,46.779291
-16638.42585,400,46.993682
-9733.224963,400,47.210657
-3398.92513,400,47.428266
-28723.101395,400,47.646186
-31929.605614,400,47.863315
-24575.986037,400,48.079404
-12432.776859,400,48.300567
-17110.177019,400,48.518488
-15550.74032,400,48.734885
-15538.996072,400,48.953308
-6056.6966,400,49.177869
-27273.821427,400,49.410203
-16252.802689,400,49.63165
-13265.873438,400,49.848578
-14280.168944,400,50.066627
-35464.92654,400,50.283917
-36609.263129,400,50.566188
-28249.180411,400,50.784241
-22552.524396,400,51.002098
-60920.390633,400,51.22097
-15230.962549,400,51.437919
-16156.080343,400,51.664242
-31618.990743,400,51.882303
-9116.400389,400,52.104505
-13679.528739,400,52.323218
-5470.244298,400,52.541224
-11710.031833,400,52.762705
-12073.528451,400,52.981298
-17398.09737,400,53.200302
-25825.984105,400,53.424939
-13349.324929,400,53.645476
-8870.375911,400,53.865206
-44103.275051,400,54.083909
-8918.946309,400,54.300865
-17571.927195,400,54.517645
-10839.068055,400,54.733398
-42320.438152,400,54.950588
-32302.72354,400,55.172343
-14440.75577,400,55.393285
-5726.843608,400,55.609198
-3751.942478,400,55.828818
