#{"t_start": 1723028818.525078, "env_id": "None"}
r,l,t
-15308.028267,400,51.959004
-19752.748027,400,52.197939
-28998.320506,400,52.431248
-11482.143621,400,52.657464
-25584.78175,400,52.890297
-14283.911039,400,53.13284
-5926.244538,400,53.367501
-16815.139111,400,53.588362
-10222.909251,400,53.806414
-21412.818023,400,54.018798
-10913.782063,400,54.233564
-7605.303615,400,54.453541
-10985.202871,400,54.674117
-36867.737554,400,54.900984
-16582.319709,400,55.11665
-32891.365913,400,55.331398
-20665.367746,400,55.549581
-65246.395157,400,55.78052
-35278.039633,400,56.000784
-19002.29597,400,56.222393
-59110.778587,400,56.449595
-15864.929796,400,56.680664
-14631.650932,400,56.914069
-27054.151358,400,57.141372
-12696.997374,400,57.368117
-25338.749114,400,57.596844
-19499.511876,400,57.816603
-37172.298745,400,58.033249
-16795.634653,400,58.249439
-10107.329005,400,58.473315
-5481.397895,400,58.695561
-17963.216327,400,58.91052
-15387.383438,400,59.133849
-30704.590555,400,59.354172
-62130.700117,400,59.573041
-10290.6374,400,59.798917
-19864.464956,400,60.015481
-11967.090542,400,60.229304
-24503.682742,400,60.445835
-16329.161172,400,60.674762
-24848.225458,400,60.906246
-13662.893546,400,61.124396
-36397.374947,400,61.351847
-19468.522272,400,61.573626
-14656.352292,400,61.786359
-9515.680465,400,62.000527
-5439.979597,400,62.21551
-17899.401494,400,62.430139
-22638.661254,400,62.643797
-7626.248233,400,62.857253
-5350.106798,400,63.069478
-43898.090363,400,63.279677
-29691.998025,400,63.50387
-8962.199204,400,63.718495
-6568.714459,400,63.941718
-23558.233363,400,64.159877
-4620.247281,400,64.381605
-17840.609792,400,64.606609
-7376.039785,400,64.824544
-4570.663559,400,65.061937
-28065.343358,400,65.284607
-15709.953467,400,65.498925
-26920.768213,400,65.714198
-48641.054222,400,65.927324
-16467.122222,400,66.138349
-10444.258324,400,66.349977
-29123.38379,400,66.566313
-5324.182579,400,66.779963
-68405.788691,400,66.996772
-9629.691067,400,67.226468
-20847.380199,400,67.444217
-7393.51358,400,67.660702
-9307.684343,400,67.875344
-24950.398778,400,68.099552
-11406.760373,400,68.320456
-20783.178861,400,68.543244
-13927.163778,400,68.766829
-26230.664563,400,68.989959
-34601.728542,400,69.213447
-12549.032584,400,69.437201
-8632.252625,400,69.653534
-13279.281142,400,69.868669
-27042.155687,400,70.08614
-32121.162507,400,70.307899
-18475.594571,400,70.525755
-71541.729734,400,70.75082
-31866.587988,400,70.972115
-17994.50354,400,71.196019
-26212.335525,400,71.414222
-48473.559366,400,71.634798
-8742.932691,400,71.849899
-10180.637905,400,72.076309
-11039.723305,400,72.305499
-34631.921109,400,72.529504
-38808.748793,400,72.741402
-11296.634126,400,72.954018
-2117.457077,400,73.165804
-29221.005444,400,73.379327
-9776.483993,400,73.594857
-7136.716459,400,73.804266
-8643.182686,400,74.014313
-5841.110483,400,74.224332
-13443.108216,400,74.435372
-7502.872835,400,74.64547
-24119.426925,400,74.860089
-26974.199395,400,75.080176
-13400.547334,400,75.310635
-4871.354403,400,75.52302
-45858.661659,400,75.760968
-10650.250605,400,75.982826
-10073.759477,400,76.203028
-5877.242284,400,76.415421
-21689.980272,400,76.627722
-15511.030622,400,76.86569
-14732.460184,400,77.080985
-14270.102784,400,77.296963
-21610.530443,400,77.507982
-11408.372048,400,77.71856
-25409.003267,400,77.936516
-6323.81524,400,78.153964
-2908.939963,400,78.365588
-10053.666596,400,78.585892
-24907.949279,400,78.798899
-21156.286483,400,79.019981
-9060.575006,400,79.230928
-36465.735915,400,79.441909
-9863.205449,400,79.655314
-2725.131106,400,79.878238
-8467.042076,400,80.103499
-26743.636097,400,80.379291
-25628.118633,400,80.590128
-9788.499373,400,80.80386
-76000.978261,400,81.014468
-50627.4538,400,81.227733
-16038.795868,400,81.44464
-31341.669387,400,81.662251
-4326.498157,400,81.877055
-8463.449032,400,82.091095
-24019.323606,400,82.306297
-5087.805848,400,82.522727
-9727.123407,400,82.738522
-13243.375243,400,82.950525
-15726.703176,400,83.160652
-18119.064558,400,83.424511
-5783.511962,400,83.636497
-8845.010889,400,83.847334
-2485.525359,400,84.117749
-23190.265424,400,84.327409
-21449.345869,400,84.540729
-13180.6277,400,84.750056
-38302.944426,400,84.961443
-16825.392258,400,85.177015
-15340.713535,400,85.395436
-15280.824745,400,85.652252
-24432.873407,400,85.880185
-17579.319985,400,86.100026
-17894.230808,400,86.314204
-23770.823939,400,86.523322
