#{"t_start": 1719748402.590082, "env_id": "None"}
r,l,t
-123.470671,100,8.286761
866.203869,100,8.318412
264.267155,100,8.350089
93.48198,100,8.383423
41.094433,100,8.490377
-285.34413,100,8.523132
-461.233075,100,8.556823
728.263945,100,8.588892
674.37488,100,8.622347
-83.897718,100,8.655658
23.882185,100,8.686397
166.696173,100,8.718602
-346.893609,100,8.750951
-124.583704,100,8.783315
474.396026,100,8.817201
943.387443,100,8.849709
496.373483,100,8.881888
542.628894,100,8.913564
497.606919,100,8.946369
50.394357,100,8.977873
-1144.046971,100,9.011767
116.135147,100,9.044042
-201.696927,100,9.075268
-508.813487,100,9.106577
309.684733,100,9.140572
36.399607,100,9.173627
237.526599,100,9.205758
548.423738,100,9.236827
275.852865,100,9.270481
870.635879,100,9.304148
198.701883,100,9.335361
751.528296,100,9.366327
319.102295,100,9.400606
136.292769,100,9.432034
-75.65074,100,9.46424
-234.935556,100,9.495516
488.943117,100,9.52855
99.63245,100,9.560821
-1183.561681,100,9.592518
162.317324,100,9.623609
194.164517,100,9.658316
501.641217,100,9.689732
-37.358442,100,9.722007
238.444768,100,9.755515
67.813186,100,9.788892
1386.332394,100,9.820697
38.866951,100,9.85354
390.577383,100,9.885175
844.244232,100,9.920127
732.60757,100,9.954896
-310.355369,100,9.988586
563.937129,100,10.019596
354.321284,100,10.052911
287.399325,100,10.086243
1324.600615,100,10.117771
582.973393,100,10.149014
301.490288,100,10.181103
432.885893,100,10.214018
266.931714,100,10.247365
472.139503,100,10.281785
361.219577,100,10.31508
742.417552,100,10.347094
131.54336,100,10.379758
505.116289,100,10.412472
-108.893803,100,10.448023
-812.337115,100,10.480984
143.193292,100,10.5127
465.374185,100,10.545228
672.17965,100,10.5785
-620.363582,100,10.610738
61.592446,100,10.642058
418.923456,100,10.674352
744.014563,100,10.708791
340.284157,100,10.743157
-139.892282,100,10.774528
154.224236,100,10.806396
-405.015439,100,10.839372
176.73369,100,10.87227
-103.616887,100,10.903614
-71.566935,100,10.936094
697.138141,100,10.970514
-246.713933,100,11.002908
387.588238,100,11.034286
-140.865623,100,11.066401
229.405864,100,11.101617
-162.511828,100,11.133317
556.180564,100,11.165432
576.089466,100,11.197306
8.067246,100,11.230636
313.902866,100,11.263936
606.401228,100,11.295633
91.02702,100,11.328928
155.287874,100,11.362001
129.240106,100,11.395552
-388.755108,100,11.427329
-585.044869,100,11.45814
-2453.543774,100,11.492532
-622.742,100,11.52532
-650.352684,100,11.556836
-145.967227,100,11.589568
807.282463,100,11.622951
-21.428691,100,11.657309
249.954065,100,11.689724
56.242317,100,11.721482
360.476293,100,11.756352
-403.815054,100,11.788046
-246.127382,100,11.819227
-521.587754,100,11.851225
109.864912,100,11.884197
221.899721,100,11.916903
-350.923259,100,11.948454
260.916434,100,11.982056
884.437669,100,12.01644
892.446351,100,12.048825
-35.652986,100,12.080193
398.444678,100,12.113297
-18.880241,100,12.148268
242.539769,100,12.180326
357.582727,100,12.214623
403.899962,100,12.247448
-524.738803,100,12.280356
-1380.5867,100,12.314488
363.223611,100,12.346653
452.250176,100,12.377938
-58.434023,100,12.411176
584.162946,100,12.444176
120.119143,100,12.477188
-56.671182,100,12.529164
-157.412251,100,12.563257
447.362641,100,12.595723
379.245996,100,12.629033
-314.10672,100,12.661142
-663.45277,100,12.701485
762.340499,100,12.737676
266.670356,100,12.768735
372.524094,100,12.800902
462.560231,100,12.835751
350.449672,100,12.868698
19.69962,100,12.901959
213.49366,100,12.933081
384.683441,100,12.966123
686.187123,100,12.998151
-52.424745,100,13.029836
530.621303,100,13.063627
-138.214372,100,13.097303
198.993003,100,13.129193
702.173583,100,13.161414
304.317592,100,13.193123
590.819426,100,13.227894
243.413891,100,13.261047
756.382806,100,13.29161
404.100645,100,13.324266
851.612645,100,13.35885
-201.253482,100,13.390552
639.125261,100,13.423215
460.748843,100,13.456793
997.639479,100,13.491265
728.325278,100,13.523248
423.456654,100,13.554869
298.585271,100,13.585839
239.56837,100,13.62387
579.218036,100,13.656117
190.446846,100,13.687281
-1063.121293,100,13.72058
1412.621353,100,13.755104
194.762547,100,13.788007
63.465719,100,13.820045
592.865801,100,13.851567
508.393886,100,13.884075
48.45956,100,13.916459
-1397.253076,100,13.94984
517.62253,100,13.982689
-841.699101,100,14.016448
905.797275,100,14.048891
-588.08393,100,14.080778
345.255484,100,14.112485
-444.806144,100,14.147507
110.472023,100,14.179123
-159.008313,100,14.210136
223.265398,100,14.243831
1312.425818,100,14.278576
-67.774703,100,14.309899
108.463197,100,14.341349
350.438987,100,14.376107
-901.968306,100,14.41143
588.330373,100,14.444663
156.233712,100,14.475948
-1915.100178,100,14.507678
-311.026348,100,14.542043
29.31315,100,14.573239
283.752822,100,14.60559
777.637006,100,14.64193
421.357586,100,14.676949
-105.945129,100,14.710023
707.608567,100,14.741661
-615.67529,100,14.772737
-107.741813,100,14.807449
-501.913237,100,14.839475
546.874637,100,14.871887
560.338559,100,14.903126
595.221578,100,14.936745
538.511419,100,14.969241
638.361363,100,15.000375
-433.435143,100,15.032176
178.283863,100,15.065854
444.341915,100,15.097775
274.98059,100,15.130398
1013.276951,100,15.161491
417.308325,100,15.195302
499.331452,100,15.227829
-108.392331,100,15.260542
683.830157,100,15.292119
885.193782,100,15.325276
426.645135,100,15.358422
245.180596,100,15.390301
251.222672,100,15.422079
616.531127,100,15.45614
627.56674,100,15.490114
465.631247,100,15.523353
497.973008,100,15.557536
737.867601,100,15.59342
-13.543409,100,15.626596
24.843821,100,15.660201
443.515199,100,15.693412
153.300924,100,15.725588
216.635413,100,15.757634
440.261097,100,15.788727
303.399251,100,15.82098
-353.465663,100,15.856982
250.401753,100,15.889624
739.628161,100,15.920801
717.286761,100,15.961227
260.129689,100,15.997962
405.110896,100,16.033205
100.190504,100,16.066575
-415.113963,100,16.09861
-72.663599,100,16.131706
710.929479,100,16.164244
66.483269,100,16.195723
846.453442,100,16.229086
-140.41014,100,16.262368
-1282.627041,100,16.29507
279.99364,100,16.329147
-504.877659,100,16.360736
632.090229,100,16.394151
467.312795,100,16.429163
723.333544,100,16.461656
566.561554,100,16.493244
380.738722,100,16.526943
267.25223,100,16.559203
347.668276,100,16.590305
347.645382,100,16.621957
809.694183,100,16.654875
904.745346,100,16.68728
526.002484,100,16.718439
157.97895,100,16.749645
508.859775,100,16.784051
315.490529,100,16.815638
-27.846937,100,16.849788
278.674482,100,16.881435
564.73865,100,16.914721
596.639935,100,16.946457
-326.505887,100,16.977794
345.760691,100,17.008851
-396.846566,100,17.042278
460.180015,100,17.074073
410.69617,100,17.10578
915.712938,100,17.137948
184.489673,100,17.170873
707.890014,100,17.202686
439.900969,100,17.235061
189.799186,100,17.267009
49.95278,100,17.301848
168.878459,100,17.333455
-139.106323,100,17.366035
4.903628,100,17.397237
-329.328116,100,17.430726
263.739826,100,17.462143
-84.292348,100,17.494092
350.335076,100,17.528057
158.701041,100,17.561743
328.547263,100,17.59384
574.577722,100,17.627421
495.368492,100,17.659244
-115.899179,100,17.696977
548.61185,100,17.731222
108.493998,100,17.762857
500.584446,100,17.794038
68.461429,100,17.827973
-119.268814,100,17.861153
-61.907687,100,17.892777
236.32945,100,17.924739
494.308696,100,17.960634
1030.552494,100,17.993508
-124.578669,100,18.025411
18.979978,100,18.055889
-527.46229,100,18.089007
-237.480074,100,18.122368
-22.252801,100,18.155372
205.387008,100,18.187384
221.796255,100,18.221066
935.340203,100,18.253388
-319.266658,100,18.283919
476.499589,100,18.318064
606.161927,100,18.353028
325.368159,100,18.384041
1391.424186,100,18.415208
-2.782811,100,18.446717
363.247774,100,18.48129
470.820434,100,18.512896
133.994563,100,18.544799
-934.586187,100,18.575965
180.646638,100,18.609653
487.0127,100,18.646484
364.727771,100,18.677667
-395.638932,100,18.71011
-163.835604,100,18.744729
527.014421,100,18.77632
530.803091,100,18.809002
491.772471,100,18.840512
396.043723,100,18.873153
385.215943,100,18.90531
-640.16159,100,18.938053
-411.656638,100,18.969616
110.717801,100,19.002942
468.211637,100,19.036497
637.112571,100,19.068653
170.296666,100,19.099383
284.486109,100,19.132832
-0.641594,100,19.164566
522.236572,100,19.198294
530.665825,100,19.230575
751.941266,100,19.263446
390.84028,100,19.29536
16.292426,100,19.327305
371.339901,100,19.359063
-74.395458,100,19.393899
405.861728,100,19.425605
-515.773198,100,19.456984
202.774086,100,19.489239
338.59886,100,19.523498
636.614749,100,19.555122
438.115007,100,19.587963
632.298318,100,19.619499
-73.771879,100,19.654482
-315.914762,100,19.691403
-435.276779,100,19.726371
951.918761,100,19.759098
270.863361,100,19.797551
886.974607,100,19.830982
246.482839,100,19.866396
396.987616,100,19.898161
1447.75789,100,19.932949
354.385899,100,19.967449
-485.794085,100,19.999592
-202.723982,100,20.033569
-271.676012,100,20.069663
409.563862,100,20.102891
842.519019,100,20.143005
-547.282468,100,20.175757
-502.386366,100,20.208463
456.112469,100,20.241447
244.489346,100,20.275834
-693.505739,100,20.308296
-542.193717,100,20.343831
184.671416,100,20.376756
196.752256,100,20.408409
546.882109,100,20.439829
784.195068,100,20.472739
181.530735,100,20.504599
-443.425635,100,20.539126
-135.723518,100,20.570159
74.339501,100,20.603652
1035.754661,100,20.637971
475.358445,100,20.670626
333.612616,100,20.701658
472.654994,100,20.73551
276.382594,100,20.767827
182.697429,100,20.799695
229.608376,100,20.830751
-294.89221,100,20.866361
-105.674239,100,20.899989
471.121782,100,20.930848
-153.238119,100,20.966252
350.168659,100,20.999948
18.677437,100,21.032806
-153.941219,100,21.064685
-640.594065,100,21.096049
508.51082,100,21.128983
56.549407,100,21.160942
525.789739,100,21.192752
684.72522,100,21.224467
221.250453,100,21.257619
99.292167,100,21.288904
27.026364,100,21.322096
64.424739,100,21.354306
379.5648,100,21.389856
870.107617,100,21.42132
631.558131,100,21.453317
262.043123,100,21.484219
346.189711,100,21.517576
-340.078433,100,21.550362
272.85275,100,21.584353
38.181466,100,21.617767
-116.722035,100,21.651412
-643.17049,100,21.683229
-1072.35695,100,21.714549
449.157183,100,21.746656
-221.595873,100,21.780676
870.069048,100,21.812316
454.673174,100,21.847069
253.334778,100,21.877774
-761.153903,100,21.911518
701.398884,100,21.945092
233.678545,100,21.978212
1282.483051,100,22.010627
241.728534,100,22.044903
369.48015,100,22.076446
222.612257,100,22.108472
697.473398,100,22.13982
-61.092895,100,22.173084
354.205758,100,22.205054
322.824938,100,22.236226
178.005525,100,22.268006
545.886469,100,22.301742
396.855522,100,22.334785
-71.597191,100,22.36641
-111.999171,100,22.39807
256.948586,100,22.430466
510.024436,100,22.46412
309.597336,100,22.495906
-725.859292,100,22.526957
-105.784574,100,22.558834
175.346559,100,22.591258
468.618071,100,22.622558
478.632241,100,22.653903
363.559342,100,22.689012
537.81634,100,22.723334
642.508701,100,22.754864
657.03167,100,22.787679
-5.068332,100,22.82204
203.154733,100,22.853245
-297.887326,100,22.884867
540.12185,100,22.915582
413.925186,100,22.949428
276.442923,100,22.981863
143.835748,100,23.014978
223.244354,100,23.046362
468.02201,100,23.079293
205.383494,100,23.111522
505.839646,100,23.143219
352.157253,100,23.175747
530.538556,100,23.209944
-464.6001,100,23.246619
646.846504,100,23.27832
470.118148,100,23.310141
507.429772,100,23.343122
-962.063969,100,23.376449
145.677652,100,23.408874
212.454828,100,23.439874
-56.496697,100,23.473997
94.340002,100,23.505414
438.459544,100,23.537739
792.983346,100,23.570516
201.71276,100,23.602988
-161.145899,100,23.636517
2204.510936,100,23.667968
145.448632,100,23.69951
29.719324,100,23.732734
407.704094,100,23.76421
163.029026,100,23.797088
260.447576,100,23.830922
8.288708,100,23.864148
565.060961,100,23.896205
569.058375,100,23.929508
-469.829,100,23.961635
-677.552232,100,23.995556
194.642256,100,24.02782
532.224132,100,24.059833
-247.283809,100,24.093141
504.225872,100,24.126596
275.90553,100,24.160022
333.312773,100,24.192329
481.328147,100,24.223266
41.370363,100,24.261199
1134.683581,100,24.29339
427.483353,100,24.326341
-50.811994,100,24.357486
-865.587005,100,24.391022
298.627461,100,24.423148
419.890742,100,24.455503
592.263424,100,24.487064
-442.435059,100,24.521566
91.716659,100,24.554582
259.674947,100,24.586215
56.366428,100,24.620094
216.793778,100,24.653053
171.270117,100,24.685397
891.908769,100,24.716574
356.399624,100,24.748001
31.052601,100,24.781267
463.843749,100,24.814368
28.238094,100,24.846449
665.911168,100,24.877686
238.197965,100,24.91095
-154.381577,100,24.943047
521.079816,100,24.975953
-99.784992,100,25.007618
