#{"t_start": 1720385700.177483, "env_id": "None"}
r,l,t
793.675761,100,8.783272
520.518437,100,8.80104
607.287488,100,8.818606
-237.732157,100,8.83683
-1028.780183,100,8.854985
-190.914176,100,8.87243
421.733407,100,8.888975
-2.768103,100,8.905459
-138.054509,100,8.922189
-660.820677,100,8.940311
-689.37254,100,8.957997
205.427213,100,9.354253
260.282841,100,9.371432
225.461085,100,9.389333
-366.410993,100,9.406789
438.662402,100,9.424047
-358.707759,100,9.441217
113.05819,100,9.458279
-7.890896,100,9.475316
-14.16155,100,9.4923
347.125229,100,9.509275
-759.989939,100,9.526238
-79.827322,100,9.5431
15.239829,100,9.559551
106.164526,100,9.575863
269.050596,100,9.592097
-657.185622,100,9.608433
-119.04776,100,9.624745
72.443367,100,9.641036
-9.782659,100,9.657281
-186.503161,100,9.673536
372.343997,100,10.036036
280.729787,100,10.053473
-826.215509,100,10.070606
29.391594,100,10.08758
-6.489426,100,10.104523
-414.661073,100,10.121524
230.623103,100,10.13844
188.136545,100,10.15536
254.49537,100,10.172296
296.935952,100,10.189224
60.38348,100,10.206487
466.244217,100,10.223452
235.302816,100,10.23998
344.828838,100,10.256158
-168.358228,100,10.272431
-954.516626,100,10.28915
19.035276,100,10.306404
228.247,100,10.32314
-226.361191,100,10.339451
-564.851603,100,10.355586
144.962195,100,10.371788
413.514684,100,10.733706
105.17438,100,10.750689
-5.701831,100,10.768014
-15.995406,100,10.785234
464.356814,100,10.802989
320.162347,100,10.820342
310.358273,100,10.837168
41.746365,100,10.85399
-1003.938485,100,10.870869
244.128941,100,10.887678
-258.119668,100,10.904431
274.547123,100,10.92113
635.696799,100,10.937125
304.179264,100,10.953152
289.560111,100,10.96929
286.988306,100,10.985473
435.287783,100,11.00156
308.006206,100,11.017671
16.341899,100,11.033829
379.568924,100,11.05001
863.054582,100,11.420412
730.433765,100,11.437635
395.559519,100,11.454721
-112.896932,100,11.472153
-468.553765,100,11.489473
-1176.665934,100,11.506695
273.067143,100,11.523908
662.997726,100,11.540998
-287.572707,100,11.558236
23.912419,100,11.575399
168.412525,100,11.592589
391.775552,100,11.609699
162.322951,100,11.626351
977.3445,100,11.642757
281.962364,100,11.659243
314.910691,100,11.67567
205.554006,100,11.692256
-730.543114,100,11.708745
119.257586,100,11.725135
270.85674,100,11.741563
10.682365,100,11.758055
452.290208,100,12.128005
466.417115,100,12.145124
-147.250833,100,12.162037
410.349246,100,12.178939
288.474878,100,12.195866
-1123.271065,100,12.212745
63.86515,100,12.229624
233.453301,100,12.2465
350.224998,100,12.263503
294.343631,100,12.280389
-19.228599,100,12.298363
328.477324,100,12.316253
142.39081,100,12.338182
226.667342,100,12.365699
-668.146657,100,12.383343
362.408423,100,12.401192
34.606561,100,12.420805
168.758548,100,12.438199
-13.207963,100,12.454991
157.997567,100,12.471982
158.953512,100,12.87963
190.767855,100,12.896785
-409.478371,100,12.913751
-59.676125,100,12.930582
265.15878,100,12.948375
116.656678,100,12.965939
-795.445101,100,12.984327
-13.757229,100,13.002874
-12.848655,100,13.021893
-64.843426,100,13.04033
-216.12142,100,13.059119
-156.565421,100,13.076488
27.963677,100,13.093112
172.469285,100,13.109794
-322.269261,100,13.126449
134.972345,100,13.144803
370.152134,100,13.162139
-421.889405,100,13.178877
96.901793,100,13.195316
64.868888,100,13.211715
-92.488926,100,13.228082
431.803685,100,13.592711
56.624101,100,13.609819
-164.379218,100,13.627063
522.12881,100,13.645743
-192.177175,100,13.663536
-329.742442,100,13.681051
-127.969663,100,13.698756
123.98971,100,13.715914
-885.840611,100,13.733225
65.878154,100,13.751278
335.914725,100,13.772686
222.118695,100,13.842748
228.938536,100,13.907019
-775.034499,100,13.926218
302.282663,100,13.943158
567.49497,100,13.959633
497.418064,100,13.975896
-373.982566,100,13.993422
90.152369,100,14.010824
-244.086266,100,14.027531
111.135649,100,14.390301
505.157808,100,14.407235
249.429258,100,14.424657
-143.104322,100,14.442203
183.270549,100,14.459364
241.061354,100,14.476363
87.576584,100,14.494002
-51.147673,100,14.512095
-29.377834,100,14.529444
78.511435,100,14.546564
