#{"t_start": 1722809197.771808, "env_id": "None"}
r,l,t
-18087.811004,400,40.242338
-23729.858991,400,40.754439
-8428.404983,400,40.877732
-10157.738887,400,41.000056
-16581.676355,400,41.123067
-15896.666692,400,41.244931
-23961.637542,400,41.754778
-12165.796968,400,41.877685
-6439.355098,400,41.998923
-41855.610941,400,42.119599
-37125.389733,400,42.239624
-22649.806272,400,42.359785
-24975.110269,400,42.877137
-18985.078713,400,42.998141
-16227.01318,400,43.118347
-12858.372696,400,43.238948
-20632.475019,400,43.359254
-27723.183958,400,43.87425
-29113.188465,400,43.995401
-11229.382872,400,44.11626
-23487.579632,400,44.236987
-29947.3523,400,44.358377
-36319.889619,400,44.871425
-25609.171516,400,44.993857
-14601.974803,400,45.115788
-50276.29992,400,45.23743
-17231.142215,400,45.359139
-21909.944473,400,45.871951
-44450.600683,400,45.994133
-10195.267395,400,46.115092
-15769.689332,400,46.235572
-6806.754337,400,46.356231
-7926.711848,400,46.864778
-10937.106373,400,46.988452
-18346.120999,400,47.111582
-25661.593252,400,47.233778
-11562.505066,400,47.355108
-9933.488927,400,47.876102
-51240.875489,400,47.998814
-9242.316953,400,48.119636
-25584.64597,400,48.240316
-9586.995709,400,48.36073
-43243.516728,400,48.887013
-26141.80086,400,49.010109
-9624.555386,400,49.132582
-15943.990936,400,49.256608
-8165.504058,400,49.379579
