Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
97.46036643128528,98.34547571269958,98.44382118841229,0.01,-0.8,98682.02540617812,15,157.2075418686145,44.31372114688834,43,1,42,-15
97.00465113080924,98.48187932061852,99.9591075104278,0.03,0.0,98682.02540617812,15,159.25359598739306,43.983585896806254,43,1,42,-15
96.94077693358243,98.41703241988064,99.89328790617886,0.03,0.0,98682.02540617812,15,158.28089247632306,47.40508209736518,43,1,42,-15
97.4586929887105,98.9428355215335,100.4269780543565,0.03,0.0,98682.02540617812,15,166.16793900111225,39.42929382780963,43,1,42,-15
95.86601290219089,97.32590142354405,98.78578994489722,0.03,0.0,98682.02540617812,15,141.9139275312773,41.155943596282334,43,1,42,-15
96.1239399011026,97.58775624477421,99.05157258844582,0.03,0.0,98682.02540617812,15,145.84174984972924,46.10577765948067,43,1,42,-15
98.37115468703291,98.37115468703291,98.37115468703291,0.0,0.0,98682.02540617812,15,157.59272648360638,39.730034436925735,43,1,42,-15
95.52862017820324,96.98337073929262,98.43812130038201,0.03,0.0,98980.24927120145,12,144.04972007295873,42.10180601018168,45,1,44,-12
95.90463570887495,97.3651123947969,98.82558908071884,0.03,0.0,98692.53536407482,15,153.0120499967743,48.0226782081423,46,1,45,-15
96.9153326989532,98.39120070959714,99.8670687202411,0.03,0.0,98692.53536407482,15,168.40337471877865,57.68731029348496,46,1,45,-15
99.01152109162712,100.51931075292093,102.02710041421474,0.03,0.0,98197.47775861669,20,207.86397367510654,53.93625689598339,47,1,46,-20
98.28349550419004,99.7801984814112,101.27690145863237,0.03,0.0,97902.62727210412,23,197.5718371765688,50.93605585344715,48,1,47,-23
98.41481407556823,99.15850284692013,100.89377664674123,0.025,0.4,97902.62727210412,23,183.27283758328122,45.063645960099905,48,1,47,-23
97.36594917697316,97.8060765213191,98.83304032479295,0.015,0.4,97902.62727210412,23,152.16703209445404,50.40737105556817,48,1,47,-23
97.49510052081132,98.97979748305718,100.46449444530305,0.03,0.0,98304.48524988533,19,185.10140206341748,49.10329568740059,49,1,48,-19
96.46187816325106,98.68222830000109,98.9289338707511,0.025,-0.8,98111.56149355882,21,183.88828785884834,52.88166468123922,50,1,49,-21
98.64284395704395,99.53869218672448,101.62900472264569,0.03,0.4,98012.91864960178,22,202.76987770971027,52.95214422535237,51,1,50,-22
98.65874796449981,99.55474063017135,99.65429537080152,0.01,-0.8,97921.22873348139,23,210.98776797532628,54.732195295383384,53,2,51,-23
99.6966325996546,99.94649884677153,102.19529507082389,0.025,0.8,97921.22873348139,23,219.99820695712697,57.8524430446602,53,2,51,-23
99.9033607789059,100.658298014011,102.4198182292562,0.025,0.4,98126.0683699399,21,239.8926282341272,60.287840676498966,54,2,52,-21
101.04386243962475,101.2463551499246,103.06878954262324,0.02,0.8,97620.84905774177,26,253.2542916398088,55.746996839780714,55,2,53,-26
99.06992785389751,100.47660025750254,101.07945985904756,0.02,-0.4,98227.32581689606,20,236.85782204610587,56.95150587834079,57,2,55,-20
99.2309979669538,100.74212991568913,102.25326186442447,0.03,0.0,98227.32581689606,20,242.168415209846,50.36317673730113,57,2,55,-20
98.06375990588369,99.55711665571948,101.05047340555528,0.03,0.0,98227.32581689606,20,218.46815001044888,44.00081569973291,57,2,55,-20
96.70900022311308,98.18172611483561,99.65445200655815,0.03,0.0,97553.30826711773,27,204.2148722182901,43.34748608838938,59,2,57,-27
96.55891400541262,98.02935432021586,99.4997946350191,0.03,0.0,97553.30826711773,27,200.1008337635576,48.092944864980765,59,2,57,-27
98.15876478841278,98.90051867850154,100.63127775537532,0.025,0.4,97258.83197275248,30,225.8475331075315,56.65648973742694,61,2,59,-30
100.70774317963595,100.80855173136732,101.71582869694963,0.01,0.8,97258.83197275248,30,283.0885246934922,60.89973768941932,61,2,59,-30
101.97399935992136,101.97399935992136,101.97399935992136,0.0,0.8,97768.70196955209,25,318.05195355012256,55.286261902099994,62,2,60,-25
99.94393312562931,100.85159750315773,100.95244910066089,0.01,-0.8,97069.09443767268,32,296.34555777373316,52.890405517508064,64,2,62,-32
98.8343163313863,100.33940744303177,101.84449855467724,0.03,0.0,97069.09443767268,32,279.9554758496961,48.06746373780547,64,2,62,-32
97.74964053226643,99.23821373834154,100.72678694441666,0.03,0.0,97069.09443767268,32,244.71727729961276,58.959713599984894,64,2,62,-32
100.42558753058833,102.21433845352502,102.98094599192645,0.025,-0.4,97069.09443767268,32,339.95326818549074,57.94533558832475,64,2,62,-32
100.45392461736571,101.98367981458448,103.51343501180324,0.03,0.0,97897.2019177671,24,344.8102333171264,53.03682743056556,65,2,63,-24
99.31904762773941,100.8315204342532,102.343993240767,0.03,0.0,97915.35159144526,24,335.3080818673334,56.09358540429288,67,2,65,-24
100.94797491038568,101.71080595504854,103.4907450592619,0.025,0.4,98846.76829697861,15,372.43038630434603,56.14686211205763,69,2,67,-15
100.20015503588502,101.72604572171068,103.25193640753633,0.03,0.0,98846.76829697861,15,372.6589828042779,58.82488228547976,69,2,67,-15
102.43331678222806,102.48455906175894,102.94573957753686,0.005,0.8,98437.03502984969,19,384.2416520231054,60.048527874363195,70,2,68,-19
102.06653038743298,102.8378139923758,104.63747573724238,0.025,0.4,98437.03502984969,19,390.95349570483086,62.49528556848322,70,2,68,-19
102.00453717878165,103.55790576526056,105.11127435173947,0.03,0.0,98437.03502984969,19,404.6352393896377,67.06718671962619,70,2,68,-19
102.70944874622747,105.07360485547566,105.33628886761436,0.025,-0.8,98542.37131871731,18,433.69620611587015,65.35416544735135,71,2,69,-18
103.199413772556,104.77097844929543,106.34254312603485,0.03,0.0,98648.71386184335,17,429.82049548137,57.950493779031056,72,2,70,-17
101.03966461009429,103.36538579037779,103.62379925485374,0.025,-0.8,98648.71386184335,17,405.9254202797747,59.657126300027464,72,2,70,-17
103.64506742930429,103.8527729752548,105.72212288880938,0.02,0.8,98648.71386184335,17,414.21100242268585,61.12533749608073,72,2,70,-17
102.08416622619485,104.27391851501007,105.21238378164516,0.03,-0.4,98648.71386184335,17,421.37047659853124,59.592456173524965,72,2,70,-17
102.4375525844091,103.99751531412092,105.55747804383273,0.03,0.0,99179.62117752194,12,427.5913612913864,63.56829135704568,75,2,73,-12
104.58885773066287,105.11442988006318,105.6400020294635,0.01,0.0,99179.62117752194,12,440.9943360827019,62.15494132041181,75,2,73,-12
103.93087077092694,104.87474346208572,107.07711307478952,0.03,0.4,100036.23808212025,4,455.7370559685951,67.56252461428174,76,2,74,-4
104.94539570902066,106.54354894316818,108.1417021773157,0.03,0.0,99091.72952073907,13,476.79565700025705,64.78271589028472,78,2,76,-13
105.8130001925988,106.07819568180331,108.46495508464389,0.025,0.8,98985.91652054647,14,471.01126009172003,69.84446922456729,79,2,77,-14
106.22346068392824,107.84107683647537,109.4586929890225,0.03,0.0,98985.91652054647,14,495.691596257122,70.79060986056943,79,2,77,-14
107.93946696470563,108.20999194456705,110.6447167633198,0.025,0.8,99207.20595407311,12,505.7258574079169,60.83533677331395,80,2,78,-12
105.09300622632986,106.42329744438467,107.75358866243948,0.025,0.0,99228.49061356198,12,505.57018289460393,61.95137001298225,82,2,80,-12
105.16779730087339,106.76933736129278,108.37087742171218,0.03,0.0,99228.49061356198,12,509.72266189749644,59.072323953520424,82,2,80,-12
105.84799777050515,106.21976695484712,106.37909660527939,0.005,-0.4,99017.85681569051,14,504.93355305836303,57.751530075647224,84,2,82,-14
105.70370733733276,105.96862890960678,106.2335504818808,0.005,0.0,99017.85681569051,14,501.4176204250107,63.71488570966703,84,2,82,-14
106.06749923204822,107.68274033710479,109.29798144216136,0.03,0.0,99127.15479713267,13,527.0304215150245,64.41785466198021,85,2,83,-13
107.41994675046064,107.90552159765006,109.0385295744254,0.015,0.4,99127.15479713267,13,529.9265779021225,64.41785466198021,85,2,83,-13
