#{"t_start": 1723151043.635264, "env_id": "None"}
r,l,t
-10331.696723,200,7.715565
-2356.755186,200,7.771437
-21275.904711,200,7.828567
-2237.104942,200,7.883988
-3910.846008,200,7.941722
-2968.729768,200,8.000432
-2523.44847,200,8.056643
-2757.264409,200,8.114241
-3844.726486,200,8.170858
-1825.69464,200,8.227408
-6867.167626,200,8.283089
-8240.611354,200,8.339209
-3335.270047,200,8.394695
-4809.775336,200,8.449857
-9756.580058,200,8.506103
-2783.486629,200,8.561917
-8872.817973,200,8.619636
-4990.73982,200,8.676021
-5542.645123,200,8.732384
-16762.551158,200,8.790723
-11530.946916,200,8.847898
-1516.114882,200,8.905264
-7374.912651,200,8.962675
-2256.790473,200,9.02002
-11891.313394,200,9.078924
-8885.99939,200,9.137687
-5557.435167,200,9.197277
-7029.75291,200,9.252335
-5927.214784,200,9.310153
-2771.880129,200,9.364873
-4070.322649,200,9.420441
-4505.166581,200,9.476378
-676.008116,200,9.536576
-8465.031481,200,9.594101
-4073.091597,200,9.657393
-6389.241809,200,9.713429
-2852.094727,200,9.774727
-5728.050883,200,9.832114
-3911.68474,200,9.888176
-9087.996736,200,9.949839
-6521.328791,200,10.015393
-23275.835418,200,10.075135
-3408.816633,200,10.132374
-10413.807651,200,10.190571
-1513.027909,200,10.247578
-4790.892222,200,10.305843
-6290.960676,200,10.361084
-2691.941286,200,10.41928
-7314.027528,200,10.475958
-2401.191467,200,10.532163
-720.399787,200,10.591122
-3997.285035,200,10.648977
-2176.742382,200,10.728536
-1579.392559,200,10.788736
-3432.266558,200,10.84616
-13182.184943,200,10.903464
-2246.311604,200,10.961369
-2633.337321,200,11.020469
-2175.16897,200,11.078644
-1532.328051,200,11.134554
-9649.111121,200,11.191681
-5459.816806,200,11.251021
-6606.249455,200,11.325046
-4471.761895,200,11.384762
-1444.768929,200,11.44256
-10158.5226,200,11.498982
-8311.500741,200,11.55655
-9876.904618,200,11.614921
-2869.789359,200,11.674765
-993.834798,200,11.735503
-1624.172738,200,11.792158
-10184.933464,200,11.849648
-4700.722551,200,11.905894
-1773.121562,200,11.965964
-5000.496923,200,12.023394
-5442.567549,200,12.082272
-5529.679869,200,12.138694
-3506.936244,200,12.195766
-1595.939753,200,12.253207
-2887.297746,200,12.309045
-13009.805549,200,12.365055
-2649.837149,200,12.423866
-13207.031798,200,12.483059
-2993.196922,200,12.538542
-8028.808147,200,12.598244
-2965.242603,200,12.655685
-465.00604,200,12.711254
-2373.403032,200,12.769531
-6615.927172,200,12.826192
-1284.190733,200,12.887474
-5611.815459,200,12.945913
-8096.953906,200,13.002786
-4649.55519,200,13.058315
-2904.354399,200,13.112374
-12708.96826,200,13.167223
-5717.779126,200,13.22461
-7665.937766,200,13.281449
-13359.331116,200,13.338903
-11435.867011,200,13.393619
-2410.174533,200,13.451744
-1320.468651,200,13.509354
-3539.092058,200,13.564719
-4238.935126,200,13.622534
-5712.551474,200,13.678046
-2237.814328,200,13.735968
-1392.116183,200,13.791528
-2497.983287,200,13.847677
-8018.71093,200,13.903868
-1373.350976,200,13.961385
-4394.846736,200,14.018529
-6994.288236,200,14.073908
-8141.747558,200,14.128717
-3446.66445,200,14.185817
-8022.298574,200,14.242631
-3651.461397,200,14.29884
-2262.819468,200,14.354494
-771.274783,200,14.412565
-14826.182336,200,14.468635
-2211.46606,200,14.523543
-2748.290519,200,14.57942
-6477.735855,200,14.635579
-2500.32204,200,14.692345
-2205.62717,200,14.748567
-4039.95382,200,14.807566
-1141.978815,200,14.864471
-1575.915793,200,14.921071
-4083.852822,200,14.991514
-2800.520203,200,15.049765
-3980.524875,200,15.106634
-11501.409985,200,15.162394
-9094.816173,200,15.221743
-13417.61063,200,15.287666
-10137.43163,200,15.356224
-16987.926118,200,15.414214
-6163.201283,200,15.470098
-2401.853225,200,15.531362
-11482.323402,200,15.587964
-10863.779878,200,15.644644
-12233.252052,200,15.702956
-5812.211062,200,15.766204
-11215.202525,200,15.830134
-9327.949111,200,15.885382
-1073.267359,200,15.943224
-2934.740031,200,15.99941
-5050.556246,200,16.058395
-3860.714942,200,16.114535
-5552.549704,200,16.169977
-10923.488175,200,16.227327
-3958.628088,200,16.286361
-5941.936387,200,16.342337
-4835.537253,200,16.399359
-16257.390369,200,16.456279
-5337.779714,200,16.513716
-4901.153666,200,16.568962
-4028.023871,200,16.624294
-1055.957647,200,16.681583
-3696.275781,200,16.740331
-8748.076243,200,16.795755
-6183.270131,200,16.85202
-2180.193188,200,16.908362
-3683.750665,200,16.965224
-3896.058894,200,17.024583
-4708.127913,200,17.084103
-2570.334831,200,17.154983
-11871.712234,200,17.216479
-2104.025237,200,17.280399
-3336.030676,200,17.338902
-3477.969596,200,17.39993
-14559.589391,200,17.463935
-8059.563564,200,17.521924
-2341.76077,200,17.583967
-2939.334286,200,17.640832
-3873.32186,200,17.70069
-6250.257821,200,17.757971
-3784.16288,200,17.815628
-1308.794539,200,17.871444
-1733.653367,200,17.929206
-2960.680114,200,17.992805
-1977.295595,200,18.049143
-2994.863799,200,18.107312
-2145.741064,200,18.175166
-10225.018335,200,18.233877
-3234.265125,200,18.28943
-9608.480777,200,18.345395
-1581.483831,200,18.404229
-1386.01318,200,18.461433
-11408.786275,200,18.51837
-1504.185433,200,18.580166
-2634.036917,200,18.636789
-8578.211256,200,18.696195
-3426.727578,200,18.753936
-5714.33208,200,18.823576
-3603.274501,200,18.890454
-4061.739522,200,18.953485
-1675.244532,200,19.011033
-2129.29935,200,19.072455
-1889.326243,200,19.199345
-12653.57769,200,19.256013
-4951.64611,200,19.314332
-4154.877411,200,19.371173
-15631.778287,200,19.428145
-4335.267338,200,19.495801
-10106.033363,200,19.552988
-5661.152259,200,19.608354
-1892.94206,200,19.666211
-4127.437841,200,19.726229
-1894.006524,200,19.783001
-6401.068277,200,19.840612
-4828.233417,200,19.903639
-2387.329399,200,19.963961
-6686.965569,200,20.030897
-3113.266425,200,20.096206
-1308.687052,200,20.155196
-4677.494072,200,20.214182
-5826.922637,200,20.272352
-1497.493147,200,20.331598
-2626.406493,200,20.388347
-3175.166081,200,20.445934
-9256.710075,200,20.505614
-2629.107138,200,20.562385
-1663.442486,200,20.61792
-9297.710775,200,20.67562
-9818.552996,200,20.739889
-2269.077224,200,20.807377
-9806.551206,200,20.867869
-1405.22803,200,20.926046
-570.762322,200,20.984486
-13693.420856,200,21.041089
-5438.190596,200,21.097847
-2780.485012,200,21.153804
-8116.546111,200,21.211444
-2556.311921,200,21.266985
-3620.137566,200,21.324216
-4302.228572,200,21.382532
-2444.59982,200,21.439571
-2392.129749,200,21.494489
-3269.744764,200,21.551013
-14069.015777,200,21.608076
-2822.90036,200,21.662834
-2115.532033,200,21.721227
-5034.245464,200,21.780838
-2258.979781,200,21.835668
-2847.91948,200,21.89243
-2432.456344,200,21.949826
-3121.687009,200,22.012313
-5406.747442,200,22.068967
-9650.337534,200,22.124432
-3106.03111,200,22.183905
-1656.509986,200,22.240282
-21395.531158,200,22.300402
-5427.775594,200,22.356513
-9328.95758,200,22.413827
-9402.654822,200,22.469392
-10062.12059,200,22.524266
-2153.400911,200,22.581344
-4231.268218,200,22.636189
-7324.212921,200,22.694011
-9103.13592,200,22.751283
-9436.090831,200,22.808251
-6670.198301,200,22.865918
-8086.293377,200,22.922964
-10152.92096,200,22.979605
-5242.531019,200,23.034825
-8715.200244,200,23.091259
-8075.49717,200,23.148026
-5211.025152,200,23.203993
-7601.72673,200,23.262328
-1980.523958,200,23.318698
-5411.090925,200,23.374282
-2305.169671,200,23.429562
-4500.210637,200,23.484757
-3920.524574,200,23.5449
-2989.950708,200,23.602236
-3285.517679,200,23.659462
-4684.407783,200,23.717664
-3805.572616,200,23.773955
-1429.387458,200,23.830769
-1246.579418,200,23.888555
-15035.165271,200,23.9454
-2189.266143,200,24.002338
-6340.951727,200,24.058125
-2622.955693,200,24.115771
-2970.98668,200,24.174415
-2552.921502,200,24.230078
-2737.730402,200,24.28697
-3401.601459,200,24.342263
-2924.749484,200,24.398073
-2571.521689,200,24.454117
-2699.013624,200,24.512248
-5680.375743,200,24.569345
-10955.760024,200,24.625377
-2636.571428,200,24.680534
-4756.16035,200,24.736418
-8048.768861,200,24.797629
-3711.801395,200,24.853823
-1527.724567,200,24.911998
-1683.641537,200,24.969145
-3283.101491,200,25.029005
-3482.862071,200,25.084335
-2590.046287,200,25.142087
-1846.096748,200,25.198523
-2140.239591,200,25.255385
-1035.763321,200,25.312918
-9755.143099,200,25.372058
-5513.377597,200,25.431107
-3963.023654,200,25.486561
-4694.345761,200,25.54449
-4319.056372,200,25.600101
-2560.5022,200,25.659021
-2868.752355,200,25.717803
-5875.147293,200,25.776865
-3238.722797,200,25.832975
-13763.239592,200,25.889697
-4806.194811,200,25.947825
-10823.981601,200,26.006295
-5763.312819,200,26.064089
-4688.493942,200,26.123269
-905.25811,200,26.180129
-5779.940966,200,26.238022
-15350.318608,200,26.294251
-7242.761053,200,26.353196
-4247.915631,200,26.410852
-1737.146408,200,26.466942
-1127.4613,200,26.525095
-1701.348134,200,26.581101
-8456.512886,200,26.636903
-9262.513303,200,26.693152
-2649.292345,200,26.750781
-6205.763014,200,26.808821
-4797.91232,200,26.865434
-2399.969283,200,26.922229
-6979.079061,200,26.979835
-15227.54546,200,27.037124
-3360.970686,200,27.092464
-10034.061757,200,27.148238
-3194.005841,200,27.205038
-10276.177701,200,27.262891
-1820.287538,200,27.320917
-10528.753494,200,27.378045
-10929.491766,200,27.437827
-1703.055813,200,27.49604
-13593.140327,200,27.553327
-10970.780945,200,27.608892
-3465.890295,200,27.665912
-600.538559,200,27.722325
-3633.173201,200,27.778706
-1026.888255,200,27.835237
-1533.414226,200,27.892617
-3537.346776,200,27.95056
-9626.509154,200,28.005639
-6898.364547,200,28.064769
-2076.155563,200,28.121953
-7157.319563,200,28.18024
-9627.549071,200,28.235579
-9965.233834,200,28.290902
-7597.215072,200,28.346716
-2588.976395,200,28.402544
-2340.084599,200,28.458937
-9842.975238,200,28.516604
-8674.397793,200,28.576167
-5067.091268,200,28.639096
-5735.112144,200,28.702111
-4942.890346,200,28.794893
-2582.148176,200,28.86047
