#{"t_start": 1723039414.8195462, "env_id": "None"}
r,l,t
-4650.420921,200,14.640798
-6488.441011,200,14.759743
-6958.186773,200,14.878269
-10349.349604,200,15.004096
-6938.918826,200,15.125359
-3485.048791,200,15.297207
-9147.411591,200,15.420533
-6061.560997,200,15.530724
-13287.501257,200,15.642383
-15072.139868,200,15.754193
-6747.911546,200,15.866321
-3004.382002,200,15.979916
-9511.507963,200,16.092403
-430.579026,200,16.206898
-12391.839141,200,16.319056
-23547.189569,200,16.43688
-22602.391087,200,16.555872
-27272.001815,200,16.687723
-27833.416534,200,16.812031
-5081.443948,200,16.925967
-4824.465609,200,17.041204
-5289.49121,200,17.160972
-1885.796335,200,17.276481
-21904.710402,200,17.398388
-1299.761909,200,17.512646
-5311.489711,200,17.632374
-4525.313749,200,17.744801
-5767.777323,200,17.858205
-17.883296,200,17.97368
-16312.537683,200,18.087765
-19273.910818,200,18.20189
-3323.671634,200,18.318993
-2603.042129,200,18.430191
-4158.628369,200,18.546092
-9238.24794,200,18.661196
-3282.935534,200,18.773341
-11056.546198,200,18.887079
-15522.292005,200,18.999001
-3513.589667,200,19.117451
-4831.410279,200,19.242329
-4516.984514,200,19.366223
-3238.026341,200,19.494088
-14284.560719,200,19.614385
462.5024,200,19.730554
-27371.048832,200,19.864675
-25139.49577,200,20.018094
-7709.03182,200,20.141195
-14331.885398,200,20.258945
-20399.034235,200,20.377805
-8861.816748,200,20.504427
-25445.55806,200,20.638432
-3682.987164,200,20.819301
-7940.694437,200,20.964772
-6395.864509,200,21.082463
-14263.182796,200,21.198345
-432.62788,200,21.335278
-21348.31401,200,21.495429
-6614.145832,200,21.637767
-10771.229713,200,21.770438
-27589.830372,200,21.902011
-11025.265443,200,22.024282
-10368.402757,200,22.152192
-1675.491176,200,22.26883
-14344.426798,200,22.386812
-6735.00896,200,22.504175
-16068.682204,200,22.626809
-4693.143368,200,22.745735
-5575.51278,200,22.857725
-7253.21909,200,22.977301
-9063.596694,200,23.090005
-5186.750768,200,23.203797
-2612.621131,200,23.317629
-16195.132124,200,23.428891
-10097.567783,200,23.546261
-4066.640613,200,23.660198
-9609.769219,200,23.773328
-16820.725296,200,23.887913
-20095.321689,200,24.00106
-18144.388244,200,24.116687
-11319.902898,200,24.230876
-16665.810825,200,24.349504
-12941.860617,200,24.468536
-1725.732477,200,24.582748
-3798.268564,200,24.700798
-16748.38008,200,24.814795
-17318.773482,200,24.92423
-9052.99663,200,25.046453
-2072.840745,200,25.159565
-6228.289222,200,25.289938
-25703.084991,200,25.404604
-11517.997848,200,25.516389
-3448.27887,200,25.629815
-15161.570871,200,25.745147
-18592.130328,200,25.858581
-9212.66423,200,25.970885
-1972.378648,200,26.085451
-6978.564215,200,26.200985
-3455.007903,200,26.314548
-1890.29621,200,26.431416
-5251.774066,200,26.545441
-3941.374862,200,26.661748
-10060.391235,200,26.778251
-6754.277492,200,26.890438
-14123.484156,200,27.005098
-14589.622456,200,27.116625
-11941.876739,200,27.230047
-5869.1122,200,27.343238
-4258.6148,200,27.455806
-10139.509142,200,27.575724
-15391.013417,200,27.69178
-6407.318802,200,27.806294
-17365.8979,200,27.927123
-1414.215385,200,28.040395
-3267.534207,200,28.153456
-10749.216476,200,28.267532
-22483.951722,200,28.381827
-12312.793423,200,28.491445
-5945.643905,200,28.603901
-8764.314962,200,28.715527
-6477.499162,200,28.830187
-16166.240933,200,28.941908
-3550.455611,200,29.057807
-12888.932919,200,29.167173
-2485.171793,200,29.293906
-7398.64162,200,29.421487
-5278.534343,200,29.616481
44.024782,200,29.736957
-17105.361769,200,29.851964
-9421.869903,200,29.965006
-10205.299045,200,30.083194
-28695.795587,200,30.208099
-17692.701787,200,30.330161
-27239.875334,200,30.440797
-6062.550663,200,30.55749
-21883.685058,200,30.668705
-5412.068315,200,30.778205
-2817.639291,200,30.890919
-13378.031084,200,31.00503
-12213.95769,200,31.120717
-12136.094599,200,31.232714
-474.497031,200,31.34622
-19997.192875,200,31.459216
-9398.463704,200,31.577975
-13213.858999,200,31.694557
-28181.461776,200,31.812289
-11268.251216,200,31.923704
-4329.864352,200,32.041548
-16096.264732,200,32.155106
-8725.378233,200,32.270856
-16480.013677,200,32.385746
-2054.151536,200,32.494641
-9806.288239,200,32.615274
-9303.643861,200,32.728019
-1894.003118,200,32.844815
-9697.720971,200,32.957487
-5512.196502,200,33.071547
-1792.580043,200,33.185812
-18167.570628,200,33.303421
-11617.340127,200,33.417786
-22321.388755,200,33.529472
-15162.124023,200,33.642303
-4890.048771,200,33.759171
-3559.016327,200,33.86852
-13774.958018,200,33.983115
-21108.973437,200,34.097926
-2607.939154,200,34.211334
-5674.62198,200,34.324356
-17082.858112,200,34.436263
-11364.520941,200,34.554987
-15410.413697,200,34.666714
-13287.242486,200,34.779905
-2396.799322,200,34.892198
-5604.93876,200,35.007673
-28685.733346,200,35.129482
-28967.772593,200,35.253641
-12898.043522,200,35.370388
-18734.916446,200,35.487462
-2049.51602,200,35.630114
-5124.858351,200,35.746722
-13992.235817,200,35.868753
-1314.084233,200,35.99393
-5843.293618,200,36.107836
-1669.430838,200,36.224344
-3452.434643,200,36.337788
-8693.524358,200,36.449835
-22201.271353,200,36.565201
-17554.047301,200,36.680067
-24518.769346,200,36.793136
-11825.63877,200,36.913155
-10619.378157,200,37.028502
-1784.899176,200,37.140017
-2500.000851,200,37.260013
-16574.69373,200,37.371211
-1853.637076,200,37.486483
-2027.139644,200,37.600595
-7368.298653,200,37.71206
-3772.353201,200,37.826179
-3912.431852,200,37.941544
-13727.3437,200,38.057981
-21165.11508,200,38.170875
-1671.372281,200,38.297183
-17977.657561,200,38.410312
-20392.345254,200,38.524531
-6586.194142,200,38.641087
-1608.898433,200,38.753088
-16148.729857,200,38.868848
-6203.850344,200,38.98466
-3378.064596,200,39.098441
-6028.139969,200,39.212351
-22579.515105,200,39.33258
-2418.02527,200,39.443635
-12272.179378,200,39.567482
-8646.558573,200,39.679027
-3859.419754,200,39.801845
-2275.609912,200,39.913569
-23265.265753,200,40.03058
-7009.617427,200,40.14641
-9279.829352,200,40.259538
-2991.345536,200,40.376473
-2885.179466,200,40.488256
-4556.334207,200,40.601347
-16448.549957,200,40.715924
-1572.184677,200,40.829673
-5263.814166,200,40.949406
-9498.786676,200,41.063022
-9448.254228,200,41.177838
-4468.419659,200,41.306472
-4600.397345,200,41.45357
-7366.415392,200,41.581017
-6740.720849,200,41.706694
-13936.384311,200,41.822862
-11155.711261,200,41.937905
-4228.521834,200,42.053303
-3619.073553,200,42.171351
-3050.247182,200,42.284786
-2460.041821,200,42.398327
-5427.368478,200,42.518593
-5782.279358,200,42.639287
-2894.720033,200,42.757007
-15203.461056,200,42.874397
-1870.467103,200,42.986945
-5101.596997,200,43.104845
-8549.548955,200,43.217878
-8119.938501,200,43.33516
-7989.616691,200,43.452944
-7970.320344,200,43.581299
-3758.922193,200,43.700901
-7342.120093,200,43.820774
-5709.766544,200,43.968421
-3335.67184,200,44.083862
-9915.338538,200,44.197098
-1821.351924,200,44.312497
-14983.612154,200,44.426219
-2712.556597,200,44.548115
-12913.650165,200,44.659503
-3387.858773,200,44.774834
-10019.942122,200,44.891231
-1421.520948,200,45.007764
-7584.094083,200,45.123784
-11055.686283,200,45.23669
-4176.006668,200,45.351801
-6864.95218,200,45.467171
-1594.098623,200,45.581261
-4336.035917,200,45.696393
-19299.952088,200,45.8113
-7220.176144,200,45.923805
495.092889,200,46.054399
-6694.476803,200,46.181093
-7857.777996,200,46.298774
-6155.929551,200,46.41858
-3544.982474,200,46.52999
-10947.766182,200,46.648605
-1120.468738,200,46.765579
-7535.178733,200,46.882407
-2238.487438,200,46.995505
-9176.882673,200,47.106502
-4562.63686,200,47.22154
-3472.457693,200,47.337062
-10330.826676,200,47.454232
-10192.050089,200,47.567952
257.94607,200,47.681072
-25863.392404,200,47.79533
-5541.871224,200,47.911109
-4557.618093,200,48.024926
-3291.126567,200,48.140639
-18153.406443,200,48.249261
-22929.489889,200,48.366165
-4592.299733,200,48.478405
-3670.338511,200,48.602707
-5910.646683,200,48.71519
-14650.24722,200,48.82578
-16610.579917,200,48.94037
-5535.44732,200,49.058829
-4470.673115,200,49.173849
-12177.224444,200,49.287434
-2993.825292,200,49.400078
-8545.177632,200,49.518431
-5479.803376,200,49.631876
-21076.263173,200,49.748327
-3895.062224,200,49.864075
-10048.9113,200,49.976041
-13528.457744,200,50.094155
-2452.240789,200,50.207246
-2959.101002,200,50.321071
-12503.240477,200,50.436261
-12036.545816,200,50.553046
-3140.321697,200,50.667662
-10441.980734,200,50.78305
-6043.528111,200,50.898079
-9905.36681,200,51.009062
-5597.740005,200,51.123187
-18689.586632,200,51.240206
-20173.023962,200,51.354408
-4083.132993,200,51.469251
-14351.62581,200,51.589058
-6453.418855,200,51.705409
-7898.895856,200,51.820741
-21127.419429,200,51.935935
-6135.615218,200,52.050558
-4326.979859,200,52.162128
-6211.968533,200,52.271384
-3791.382719,200,52.38301
-6050.964166,200,52.494494
-5508.378247,200,52.611106
-17542.626552,200,52.728951
-2913.979058,200,52.84495
-9830.728917,200,52.959372
-3346.892492,200,53.074477
-13352.959183,200,53.188827
-9815.321927,200,53.300575
-3648.20458,200,53.412747
-1957.325009,200,53.528862
-4476.073804,200,53.6418
-4226.528456,200,53.755842
-10569.809567,200,53.873714
-4888.893104,200,54.002539
-4214.148961,200,54.12319
-5677.842058,200,54.273651
-8893.755785,200,54.394743
-6759.112573,200,54.517537
-2381.623459,200,54.654807
-4073.465039,200,54.804265
-7379.279171,200,54.920269
-3818.848613,200,55.047589
-19032.344158,200,55.205511
-7131.816823,200,55.348079
-6217.113374,200,55.482167
-2229.19418,200,55.611937
-4330.077305,200,55.727055
-18224.018597,200,55.840356
-32929.048371,200,55.956648
-3595.661091,200,56.088214
-7634.567351,200,56.218138
-7195.507613,200,56.337173
-21734.47771,200,56.472472
-11149.575737,200,56.593496
-923.595387,200,56.709816
-8609.445517,200,56.835281
-16436.159433,200,56.957486
-14985.044061,200,57.111683
-12120.997383,200,57.252027
-4925.990794,200,57.36182
-17491.277199,200,57.471029
-6846.318981,200,57.582095
-3225.003384,200,57.690179
-4637.035932,200,57.806039
-2958.813378,200,57.927383
-4374.300579,200,58.047117
-9221.989929,200,58.168148
-20033.702334,200,58.29035
-30436.093579,200,58.418394
-9656.093734,200,58.545078
-2073.9482,200,58.676004
-6676.601237,200,58.794336
-7305.475883,200,58.906552
-3834.915295,200,59.016325
-8890.104076,200,59.163565
-3325.032716,200,59.286254
-2498.241644,200,59.40489
-11455.1403,200,59.528243
-4037.827102,200,59.655502
