#{"t_start": 1723038180.114924, "env_id": "None"}
r,l,t
-11210.265496,200,7.91283
-11723.663672,200,8.010216
-7873.067475,200,8.087199
-3698.83546,200,8.163755
-12667.350662,200,8.255841
-1040.666964,200,8.345854
-4823.706227,200,8.442916
-93.510511,200,8.572867
-3128.160585,200,8.75614
-2707.629017,200,8.838331
-5363.249742,200,8.914051
-14976.34022,200,8.986961
-1467.169807,200,9.062095
-17527.826946,200,9.139308
-1348.006694,200,9.218643
-19082.44112,200,9.295499
-18.726358,200,9.37722
-10574.391351,200,9.47726
-16067.976326,200,9.564364
-4544.378592,200,9.641796
-4245.98104,200,9.726503
-3778.606141,200,9.817557
-13178.266926,200,9.898188
-2043.638711,200,9.975625
-7807.299163,200,10.056121
-10596.814702,200,10.142302
-4527.877656,200,10.221669
-7190.669179,200,10.30058
-14923.319939,200,10.391035
-3194.764307,200,10.47842
-4483.604801,200,10.603747
-33797.302339,200,10.732028
-32714.938554,200,10.826972
-23859.410155,200,10.906476
-20927.097881,200,10.984183
-9571.410797,200,11.06724
-9770.544965,200,11.145683
260.557541,200,11.229062
-3030.462932,200,11.318276
-18326.465106,200,11.40036
-5739.704173,200,11.490183
-6674.537354,200,11.576169
-26.924026,200,11.670798
-8984.274415,200,11.762573
-1004.479884,200,11.835973
-9180.757866,200,11.915942
-10657.06,200,12.007787
-4946.703242,200,12.089363
-7330.302282,200,12.178565
-5394.215413,200,12.262554
-12579.856462,200,12.352597
-5802.581751,200,12.437706
-8008.430406,200,12.51891
-20034.435109,200,12.60866
-10422.343689,200,12.697555
-9347.426299,200,12.785131
-12367.498152,200,12.881673
-7485.542576,200,12.968911
-8901.349389,200,13.050241
-6019.48937,200,13.131653
-26458.959147,200,13.210314
-20233.071172,200,13.288717
-10608.363056,200,13.367789
-10571.808039,200,13.441924
-9794.294849,200,13.517466
-9626.780053,200,13.59742
-24472.60255,200,13.678294
-6232.641565,200,13.763048
-10941.350941,200,13.861852
-8524.722891,200,13.956288
-19161.826687,200,14.040432
-2331.053993,200,14.12713
-19285.911057,200,14.214137
-9039.123888,200,14.298875
-12312.414183,200,14.374459
-32588.009839,200,14.451063
-2685.196608,200,14.525307
-6075.717767,200,14.604308
-1230.129254,200,14.680575
-7629.083478,200,14.755025
-7939.786983,200,14.83107
-10269.824267,200,14.909003
-5610.414201,200,14.984325
-3478.1388,200,15.062737
-5290.448521,200,15.137448
-3657.628806,200,15.215779
-2873.918976,200,15.292195
-1262.191368,200,15.368671
-10121.59848,200,15.446133
-13948.354434,200,15.524066
-5975.451688,200,15.604357
-7102.776977,200,15.681227
-14210.712669,200,15.773925
-17851.432811,200,15.870005
-13328.0083,200,15.947619
-11737.333204,200,16.02453
-13465.445998,200,16.123725
-9014.374069,200,16.262124
-546.462697,200,16.339739
-6177.915428,200,16.43366
-17283.699525,200,16.531718
-16210.518669,200,16.621113
-4829.892309,200,16.709701
-4113.008555,200,16.786271
125.229762,200,16.861762
-21032.174769,200,16.942452
-9376.294231,200,17.042295
-1466.100343,200,17.123942
-16226.321795,200,17.205619
-16153.24301,200,17.288173
-8479.384817,200,17.367757
-2407.80125,200,17.448711
-8337.864798,200,17.532965
-756.043779,200,17.615933
-2934.184644,200,17.692557
-4662.93234,200,17.77091
-3188.340982,200,17.84951
-8339.014956,200,17.933146
-3749.747167,200,18.010255
-17046.232444,200,18.085463
-15353.136823,200,18.160086
-8307.397365,200,18.238778
-4967.256878,200,18.313512
-4360.058872,200,18.388574
-7389.014494,200,18.461806
-18570.483286,200,18.541252
-1140.998451,200,18.616762
-13734.267959,200,18.695532
-2877.653879,200,18.768595
-2677.884827,200,18.848576
-10981.829926,200,18.927017
-23556.030162,200,19.002047
-11246.11461,200,19.075498
-12356.212881,200,19.154115
-13805.641224,200,19.230847
-6363.004216,200,19.304908
-9701.900702,200,19.380713
-3657.655957,200,19.45893
-15483.604691,200,19.532068
-2521.339811,200,19.608544
-6239.881398,200,19.685597
-4476.671624,200,19.763363
-5441.388595,200,19.838176
-12156.817996,200,19.913683
-10952.497984,200,19.986519
-9601.993638,200,20.063168
-29833.473534,200,20.135669
-11772.587422,200,20.213408
-29866.652609,200,20.288092
-4675.423633,200,20.368653
-22248.016033,200,20.442398
-6040.441336,200,20.516971
-1775.843782,200,20.593033
-10748.125143,200,20.668258
-9731.640785,200,20.743439
-6760.805574,200,20.820348
-4837.755654,200,20.895432
-11999.647484,200,20.973537
-6523.044833,200,21.0499
-7109.641906,200,21.129921
-28729.796798,200,21.20576
-7800.423517,200,21.28369
-3932.237379,200,21.358588
-12887.851138,200,21.439902
-5864.858151,200,21.514093
-12870.774477,200,21.5919
-1920.930903,200,21.671191
-8595.11281,200,21.744921
-18593.046636,200,21.820705
-2153.240842,200,21.899211
-7838.966628,200,21.971724
-5667.730891,200,22.081151
-7133.470629,200,22.154164
-15254.196672,200,22.226951
-11649.6268,200,22.298983
-18678.066792,200,22.384564
-12459.635956,200,22.459175
-2359.527138,200,22.534001
-5316.360307,200,22.606759
-13089.791058,200,22.677791
-17523.702812,200,22.74896
-3220.974645,200,22.825132
-4330.057419,200,22.904097
-9303.239325,200,22.977151
-6117.224375,200,23.052107
-16153.078962,200,23.130391
-13129.230401,200,23.210683
-2431.519327,200,23.286663
-6204.978307,200,23.368582
-28222.551331,200,23.44853
-27537.552696,200,23.523756
-14915.816334,200,23.613909
-18571.434856,200,23.693404
-3374.195179,200,23.771862
-6256.715461,200,23.850496
-20573.576807,200,23.931041
-1309.06354,200,24.0072
-7143.403812,200,24.084743
-3721.480396,200,24.162371
-3912.458372,200,24.239784
-3175.113479,200,24.335412
-26995.278409,200,24.411641
-13989.174902,200,24.483996
-24993.174972,200,24.55661
-12541.942854,200,24.628373
-12719.810519,200,24.704581
-3308.840754,200,24.778881
-2409.852402,200,24.859081
-14957.266123,200,24.936725
-3465.270811,200,25.021733
-2116.729429,200,25.12567
-7786.815777,200,25.217035
-3844.269758,200,25.296733
-3042.12576,200,25.377739
-15844.252933,200,25.460484
-26563.41535,200,25.538658
-1304.80279,200,25.654264
-19811.636132,200,25.751842
-20637.423327,200,25.828538
-9471.129924,200,25.929057
-2232.831307,200,26.023823
-14482.979896,200,26.110525
-8704.513404,200,26.195819
-2728.371346,200,26.295395
-5583.968195,200,26.383042
-19035.685293,200,26.466672
-2272.650513,200,26.547698
-12970.607481,200,26.637293
-4520.314641,200,26.725678
-1949.751063,200,26.808948
-556.074912,200,26.914814
-18863.186598,200,26.997914
-6453.33697,200,27.093488
-10035.896842,200,27.196509
-2260.592526,200,27.278354
-2627.374252,200,27.369211
-5287.465705,200,27.45976
-14938.281611,200,27.543725
-2076.433424,200,27.623682
-3655.357821,200,27.706495
-7822.833993,200,27.786939
-8405.28142,200,27.860402
-4804.496778,200,27.935607
-10534.858536,200,28.008351
-6524.919008,200,28.081652
-7902.674232,200,28.15518
-13391.669733,200,28.235776
-14245.329818,200,28.312446
-5813.7612,200,28.40411
-3370.999731,200,28.493971
-2299.908308,200,28.571762
-6299.036729,200,28.654211
-8381.047345,200,28.746584
-6438.110385,200,28.8492
-5572.573696,200,28.947751
-21962.01069,200,29.039627
-3572.087334,200,29.157474
-7820.435943,200,29.234059
-10636.017984,200,29.31053
-8368.203604,200,29.39031
-12198.437429,200,29.466987
-9836.104022,200,29.544417
-4182.864855,200,29.620335
-5255.479038,200,29.696036
-5244.731142,200,29.772608
-6486.404861,200,29.850052
-10347.513533,200,29.922984
-8337.712394,200,29.995019
-13929.52014,200,30.069491
-8008.202914,200,30.143278
-20294.359769,200,30.215912
-3521.633808,200,30.288357
-9831.377189,200,30.358313
-7248.429232,200,30.429896
-11767.657308,200,30.500789
-8792.085538,200,30.577403
-3451.134345,200,30.651944
-5619.36448,200,30.737292
-954.795986,200,30.826457
-3815.851284,200,30.908952
-23357.581179,200,31.002059
-5403.165633,200,31.09933
-5173.802251,200,31.214756
-3128.635979,200,31.312877
-8479.867759,200,31.402292
-2120.956855,200,31.479037
-3899.915272,200,31.555237
-11039.787932,200,31.633582
-1369.416613,200,31.714243
-7371.53528,200,31.799062
-4967.071534,200,31.881959
-6002.010401,200,31.9606
-5154.132223,200,32.038093
-5662.703139,200,32.118642
-10230.471438,200,32.199197
-9521.702047,200,32.275221
-4981.461718,200,32.354346
-25730.525179,200,32.434861
-5961.606291,200,32.51872
-9763.29077,200,32.598077
-3413.469181,200,32.676826
-19379.071444,200,32.752585
-19955.089282,200,32.830615
-4035.6525,200,32.91063
-3109.918134,200,33.004697
-3104.574828,200,33.097646
-13707.295334,200,33.185679
-9708.55916,200,33.270788
-3670.765702,200,33.354954
-82.633975,200,33.45406
-10095.088456,200,33.551432
-6794.437521,200,33.644056
-4732.617211,200,33.731776
-4530.969446,200,33.823555
-21755.394393,200,33.917105
-4615.463424,200,34.006198
-12603.570173,200,34.092928
-14784.650037,200,34.171054
-5248.584815,200,34.253312
-7070.201808,200,34.338167
-7030.748354,200,34.422041
-12820.069119,200,34.519376
-195.483741,200,34.613681
-9672.002216,200,34.697825
-7654.805111,200,34.776849
-5821.920654,200,34.862451
-4105.716248,200,34.939042
-12011.798571,200,35.018396
-10490.685136,200,35.094213
-5741.682028,200,35.172549
-15560.119202,200,35.250853
-5657.92957,200,35.333158
-11424.21339,200,35.412169
-23556.794559,200,35.493903
-5630.687388,200,35.568923
-4037.402308,200,35.654209
-5599.71613,200,35.734505
-2819.933114,200,35.814656
-4268.447782,200,35.889815
-5201.699621,200,35.970639
-6844.082868,200,36.045324
-2641.261804,200,36.125345
-6690.735385,200,36.196555
-3463.836159,200,36.27555
-10193.90893,200,36.362777
-8263.012955,200,36.451405
-5778.055347,200,36.535585
-2250.681973,200,36.616538
-4545.490515,200,36.69467
-6434.270434,200,36.77727
-12563.253685,200,36.869465
-7259.94761,200,36.949798
-4009.134777,200,37.025443
-5639.640538,200,37.101944
-6736.559746,200,37.178565
-4819.331614,200,37.255352
-3232.247803,200,37.335139
-5078.706123,200,37.422296
-6992.325145,200,37.507568
-5336.521273,200,37.595495
-17714.961716,200,37.674791
-7346.29208,200,37.751751
-4068.786947,200,37.833577
-4791.940404,200,37.915751
-6183.475856,200,37.988051
-19052.243267,200,38.063286
-30773.494041,200,38.143638
-1871.692325,200,38.21792
-7415.542045,200,38.298748
-7033.334292,200,38.372048
-20349.406916,200,38.448165
-10965.299325,200,38.523742
-4048.912389,200,38.610805
-6749.07467,200,38.697177
-13862.237456,200,38.778645
-17545.171043,200,38.85483
-11138.031579,200,38.935276
-6183.402786,200,39.027742
-14356.858728,200,39.117161
-7400.832652,200,39.223318
-5146.993447,200,39.310167
-4280.477706,200,39.388436
-3544.776439,200,39.479261
-4061.129527,200,39.563002
-8933.146033,200,39.647364
-19486.052768,200,39.728605
-23996.410336,200,39.813803
-7542.135209,200,39.902326
-3324.968364,200,39.98013
-8163.555843,200,40.055699
-5847.406395,200,40.140007
-2380.826112,200,40.227892
-9072.015108,200,40.315777
-3352.132437,200,40.404471
-3171.935437,200,40.485129
-13077.397449,200,40.564093
-4444.169809,200,40.643105
